@Relation urban_new_2018_fold4_train

@ATTRIBUTE f1_minas          NUMERIC  % Μήνας (1-12)
@ATTRIBUTE f2_epochi         NUMERIC  % Εποχή (1=Χειμ 2=Άνοιξ 3=Καλοκ 4=Φθιν)
@ATTRIBUTE f3_ora            NUMERIC  % Ώρα ημέρας (0-23)
@ATTRIBUTE f4_mera_nyxta     NUMERIC  % Μέρα=1 Νύχτα=0
@ATTRIBUTE f5_imera_evdom    NUMERIC  % Ημέρα εβδομάδας (0=Δευτ 6=Κυρ)
@ATTRIBUTE f6_savvatokyriako NUMERIC  % Σαββ/κο=1 Καθημ=0
@ATTRIBUTE f7_trimino        NUMERIC  % Τρίμηνο (1-4)
@ATTRIBUTE f8_nomos          NUMERIC  % Κωδικός Νομού
@ATTRIBUTE f9_typos_xorou    NUMERIC  % Κωδικός τύπου χώρου
@ATTRIBUTE class             {8,9,11} % 8=Μεγάλη 9=Μεσαία 11=Μικρή

@DATA
3,2,21,0,6,1,1,5,78,11
1,1,20,1,5,1,1,2,104,11
1,1,20,1,1,0,1,2,14,11
2,1,6,0,0,0,1,2,78,11
2,1,13,1,1,0,1,2,24,11
2,1,6,0,1,0,1,2,20,11
3,2,9,1,6,1,1,2,93,11
3,2,13,1,4,0,1,2,14,11
3,2,18,1,5,1,1,2,93,11
3,2,16,1,4,0,1,2,67,11
3,2,18,1,4,0,1,2,113,11
3,2,13,1,4,0,1,2,104,11
4,2,1,0,4,0,2,2,75,11
4,2,18,1,0,0,2,2,104,11
4,2,13,1,3,0,2,2,67,11
6,3,23,0,4,0,2,2,67,11
6,3,14,1,5,1,2,2,104,11
6,3,16,1,2,0,2,2,104,11
6,3,19,1,4,0,2,2,78,11
7,3,8,1,6,1,3,2,40,11
7,3,15,1,3,0,3,2,7,11
7,3,13,1,1,0,3,2,78,11
8,3,14,1,6,1,3,2,104,11
8,3,7,1,3,0,3,2,93,11
8,3,10,1,3,0,3,2,48,11
8,3,10,1,6,1,3,2,93,11
8,3,23,0,6,1,3,2,104,11
8,3,23,0,6,1,3,2,93,11
8,3,20,1,2,0,3,2,104,11
8,3,23,0,2,0,3,2,93,11
8,3,1,0,3,0,3,2,78,11
8,3,5,0,5,1,3,2,20,11
9,4,6,0,4,0,3,2,130,9
9,4,15,1,5,1,3,2,75,11
9,4,11,1,0,0,3,2,93,11
9,4,18,1,0,0,3,2,78,8
9,4,8,1,3,0,3,2,114,11
9,4,6,0,4,0,3,2,114,11
9,4,17,1,4,0,3,2,114,11
9,4,14,1,6,1,3,2,67,11
10,4,21,0,2,0,4,2,93,11
10,4,4,0,4,0,4,2,75,11
10,4,4,0,6,1,4,2,13,11
10,4,2,0,2,0,4,2,1,11
10,4,6,0,3,0,4,2,75,11
10,4,21,0,4,0,4,2,130,11
10,4,20,1,2,0,4,2,91,11
10,4,10,1,1,0,4,2,59,11
11,4,21,0,0,0,4,2,104,11
12,1,16,1,3,0,4,2,91,11
12,1,17,1,3,0,4,2,91,11
12,1,19,1,4,0,4,2,78,11
12,1,11,1,2,0,4,2,91,11
12,1,14,1,2,0,4,2,40,11
12,1,20,1,2,0,4,2,91,11
12,1,18,1,5,1,4,2,91,11
1,1,12,1,1,0,1,28,99,11
1,1,0,0,2,0,1,28,20,11
1,1,0,0,0,0,1,28,20,11
1,1,18,1,2,0,1,28,104,11
1,1,13,1,4,0,1,28,91,11
1,1,13,1,1,0,1,28,40,11
1,1,20,1,1,0,1,28,93,11
1,1,8,1,3,0,1,28,13,11
1,1,15,1,3,0,1,28,91,11
1,1,21,0,3,0,1,28,59,11
1,1,17,1,4,0,1,28,78,11
1,1,19,1,5,1,1,28,40,11
1,1,17,1,6,1,1,28,93,11
2,1,17,1,5,1,1,28,104,11
2,1,11,1,4,0,1,28,67,11
2,1,10,1,5,1,1,28,114,11
2,1,7,1,0,0,1,28,114,11
2,1,11,1,2,0,1,28,91,11
3,2,19,1,4,0,1,28,78,11
3,2,14,1,6,1,1,28,104,11
3,2,22,0,5,1,1,28,14,11
3,2,5,0,0,0,1,28,59,11
3,2,6,0,4,0,1,28,59,11
3,2,4,0,5,1,1,28,75,9
3,2,14,1,4,0,1,28,13,11
3,2,9,1,4,0,1,28,20,11
3,2,18,1,6,1,1,28,40,11
3,2,15,1,2,0,1,28,93,11
4,2,0,0,3,0,2,28,51,11
4,2,16,1,5,1,2,28,130,11
4,2,17,1,6,1,2,28,20,11
4,2,12,1,6,1,2,28,118,11
4,2,10,1,2,0,2,28,40,11
4,2,10,1,5,1,2,28,104,11
4,2,9,1,3,0,2,28,75,11
4,2,20,1,5,1,2,28,104,11
4,2,17,1,1,0,2,28,130,11
4,2,1,0,6,1,2,28,67,11
4,2,16,1,6,1,2,28,104,11
4,2,3,0,0,0,2,28,130,11
5,2,18,1,1,0,2,28,84,11
5,2,19,1,1,0,2,28,20,11
5,2,9,1,6,1,2,28,112,11
5,2,17,1,4,0,2,28,104,11
5,2,12,1,5,1,2,28,93,11
5,2,22,0,0,0,2,28,93,11
5,2,22,0,0,0,2,28,104,11
5,2,16,1,1,0,2,28,93,11
6,3,22,0,4,0,2,28,20,11
6,3,3,0,5,1,2,28,20,11
6,3,12,1,0,0,2,28,104,11
6,3,12,1,1,0,2,28,93,11
6,3,3,0,2,0,2,28,108,11
6,3,12,1,4,0,2,28,67,11
6,3,1,0,4,0,2,28,70,11
6,3,14,1,3,0,2,28,93,11
6,3,2,0,5,1,2,28,93,9
6,3,3,0,5,1,2,28,130,11
6,3,20,1,5,1,2,28,40,11
6,3,18,1,6,1,2,28,114,11
6,3,0,0,2,0,2,28,114,11
7,3,10,1,6,1,3,28,75,11
7,3,15,1,2,0,3,28,20,11
7,3,13,1,6,1,3,28,93,11
7,3,20,1,3,0,3,28,93,11
8,3,16,1,6,1,3,28,78,11
8,3,23,0,0,0,3,28,108,11
8,3,16,1,0,0,3,28,104,11
8,3,23,0,4,0,3,28,75,11
8,3,11,1,5,1,3,28,93,11
8,3,20,1,0,0,3,28,20,11
8,3,1,0,0,0,3,28,75,11
9,4,4,0,3,0,3,28,20,9
9,4,11,1,1,0,3,28,104,11
9,4,21,0,2,0,3,28,104,11
9,4,12,1,4,0,3,28,20,11
10,4,0,0,4,0,4,28,80,11
10,4,14,1,4,0,4,28,104,11
10,4,0,0,0,0,4,28,93,11
10,4,22,0,2,0,4,28,104,11
10,4,19,1,2,0,4,28,91,11
11,4,16,1,4,0,4,28,104,11
11,4,22,0,6,1,4,28,14,11
11,4,23,0,2,0,4,28,130,11
11,4,18,1,2,0,4,28,78,11
11,4,8,1,1,0,4,28,93,11
11,4,4,0,2,0,4,28,20,11
11,4,18,1,3,0,4,28,78,11
11,4,13,1,1,0,4,28,93,11
11,4,20,1,2,0,4,28,104,11
12,1,21,0,5,1,4,28,99,11
12,1,19,1,6,1,4,28,91,11
12,1,20,1,6,1,4,28,91,11
12,1,22,0,6,1,4,28,66,11
12,1,10,1,3,0,4,28,104,11
12,1,11,1,4,0,4,28,67,11
12,1,19,1,5,1,4,28,130,11
12,1,19,1,6,1,4,28,130,11
12,1,2,0,0,0,4,28,40,11
12,1,12,1,5,1,4,28,14,11
12,1,17,1,6,1,4,28,130,11
12,1,2,0,1,0,4,28,46,8
12,1,5,0,2,0,4,28,75,11
12,1,10,1,3,0,4,28,46,11
12,1,4,0,6,1,4,28,20,11
12,1,4,0,6,1,4,28,20,11
12,1,20,1,3,0,4,28,75,11
12,1,5,0,3,0,4,28,61,11
12,1,3,0,4,0,4,28,40,9
12,1,16,1,5,1,4,28,93,11
1,1,22,0,1,0,1,28,130,11
2,1,14,1,2,0,1,28,78,11
2,1,2,0,4,0,1,28,20,11
4,2,14,1,3,0,2,28,93,11
5,2,15,1,6,1,2,28,93,11
6,3,18,1,0,0,2,28,93,11
7,3,16,1,0,0,3,28,93,11
7,3,15,1,0,0,3,28,91,11
8,3,18,1,2,0,3,28,91,11
8,3,11,1,2,0,3,28,91,11
8,3,12,1,1,0,3,28,93,11
8,3,15,1,5,1,3,28,67,11
8,3,14,1,4,0,3,28,75,11
11,4,17,1,5,1,4,28,93,11
12,1,12,1,0,0,4,28,67,11
12,1,18,1,6,1,4,28,93,11
12,1,14,1,5,1,4,28,67,9
12,1,17,1,6,1,4,28,67,11
1,1,19,1,4,0,1,28,112,11
1,1,19,1,2,0,1,28,78,11
1,1,19,1,0,0,1,28,20,8
2,1,23,0,4,0,1,28,20,9
2,1,4,0,2,0,1,28,75,11
2,1,6,0,5,1,1,28,78,8
3,2,20,1,3,0,1,28,14,9
3,2,11,1,6,1,1,28,67,11
3,2,16,1,0,0,1,28,92,11
3,2,6,0,0,0,1,28,78,11
4,2,3,0,0,0,2,28,20,11
4,2,18,1,3,0,2,28,78,11
4,2,10,1,6,1,2,28,20,8
5,2,15,1,6,1,2,28,20,11
5,2,21,0,0,0,2,28,104,11
5,2,9,1,6,1,2,28,20,11
5,2,15,1,2,0,2,28,20,11
5,2,8,1,3,0,2,28,93,11
6,3,8,1,3,0,2,28,20,11
6,3,21,0,4,0,2,28,93,11
6,3,1,0,3,0,2,28,93,11
6,3,13,1,4,0,2,28,93,11
6,3,12,1,1,0,2,28,78,11
7,3,18,1,6,1,3,28,20,11
7,3,5,0,0,0,3,28,75,8
7,3,12,1,6,1,3,28,20,11
7,3,3,0,2,0,3,28,104,11
7,3,3,0,3,0,3,28,99,11
7,3,15,1,6,1,3,28,46,8
7,3,17,1,0,0,3,28,3,11
7,3,18,1,0,0,3,28,93,11
7,3,21,0,1,0,3,28,114,11
8,3,17,1,2,0,3,28,93,11
8,3,17,1,5,1,3,28,93,11
8,3,15,1,4,0,3,28,20,11
8,3,13,1,5,1,3,28,93,11
8,3,16,1,0,0,3,28,20,11
8,3,0,0,6,1,3,28,104,11
9,4,0,0,6,1,3,28,104,11
9,4,18,1,2,0,3,28,93,11
9,4,17,1,3,0,3,28,93,11
10,4,17,1,5,1,4,28,104,11
10,4,11,1,5,1,4,28,104,11
10,4,18,1,1,0,4,28,79,11
10,4,15,1,4,0,4,28,20,11
11,4,17,1,5,1,4,28,14,11
11,4,8,1,2,0,4,28,20,11
11,4,16,1,5,1,4,28,78,11
12,1,17,1,3,0,4,28,128,11
12,1,22,0,5,1,4,28,102,11
1,1,16,1,4,0,1,28,20,9
2,1,6,0,1,0,1,28,78,11
6,3,17,1,3,0,2,28,93,11
8,3,17,1,5,1,3,28,114,11
9,4,12,1,3,0,3,28,114,11
12,1,17,1,0,0,4,28,28,11
1,1,18,1,1,0,1,46,78,11
1,1,22,0,3,0,1,46,78,8
1,1,16,1,3,0,1,46,67,11
1,1,2,0,4,0,1,46,104,11
2,1,20,1,5,1,1,46,78,11
2,1,18,1,1,0,1,46,104,11
2,1,10,1,4,0,1,46,40,11
3,2,15,1,3,0,1,46,104,11
3,2,19,1,5,1,1,46,78,11
3,2,6,0,6,1,1,46,104,11
3,2,6,0,6,1,1,46,104,11
4,2,17,1,2,0,2,46,67,11
4,2,17,1,1,0,2,46,93,11
4,2,20,1,4,0,2,46,93,11
5,2,9,1,3,0,2,46,93,11
5,2,20,1,1,0,2,46,93,11
5,2,9,1,1,0,2,46,40,11
5,2,15,1,1,0,2,46,93,11
6,3,23,0,1,0,2,46,40,11
6,3,18,1,5,1,2,46,114,11
6,3,9,1,5,1,2,46,13,11
7,3,11,1,0,0,3,46,67,11
7,3,20,1,1,0,3,46,93,11
7,3,17,1,4,0,3,46,93,11
7,3,21,0,0,0,3,46,93,11
8,3,14,1,5,1,3,46,7,11
8,3,9,1,3,0,3,46,75,11
8,3,17,1,6,1,3,46,75,11
8,3,20,1,2,0,3,46,104,11
8,3,15,1,6,1,3,46,26,11
8,3,14,1,0,0,3,46,26,9
9,4,15,1,1,0,3,46,28,11
9,4,8,1,3,0,3,46,20,11
9,4,17,1,5,1,3,46,40,11
10,4,10,1,2,0,4,46,20,11
10,4,17,1,5,1,4,46,78,11
10,4,17,1,6,1,4,46,104,11
11,4,9,1,6,1,4,46,46,11
11,4,20,1,1,0,4,46,67,8
12,1,9,1,2,0,4,46,78,8
1,1,21,0,6,1,1,46,75,11
1,1,19,1,2,0,1,46,46,11
1,1,12,1,3,0,1,46,78,11
2,1,17,1,6,1,1,46,93,9
3,2,16,1,5,1,1,46,26,11
4,2,21,0,0,0,2,46,130,11
5,2,21,0,2,0,2,46,113,9
5,2,0,0,3,0,2,46,104,11
5,2,12,1,1,0,2,46,93,11
5,2,10,1,3,0,2,46,130,11
6,3,7,1,3,0,2,46,75,11
7,3,22,0,1,0,3,46,104,11
7,3,11,1,1,0,3,46,3,11
7,3,7,1,4,0,3,46,75,11
7,3,4,0,2,0,3,46,104,11
7,3,23,0,2,0,3,46,104,11
7,3,0,0,6,1,3,46,104,11
7,3,1,0,3,0,3,46,104,11
8,3,4,0,5,1,3,46,104,11
9,4,10,1,0,0,3,46,20,11
9,4,18,1,3,0,3,46,114,11
9,4,15,1,4,0,3,46,114,11
11,4,14,1,3,0,4,46,40,11
1,1,21,0,2,0,1,46,78,11
1,1,15,1,5,1,1,46,78,11
2,1,22,0,5,1,1,46,104,11
2,1,5,0,6,1,1,46,104,11
4,2,5,0,1,0,2,46,74,11
6,3,12,1,0,0,2,46,104,11
7,3,16,1,0,0,3,46,93,11
8,3,17,1,6,1,3,46,13,9
8,3,13,1,3,0,3,46,93,11
9,4,19,1,5,1,3,46,26,11
9,4,16,1,1,0,3,46,26,11
9,4,10,1,1,0,3,46,111,11
10,4,14,1,0,0,4,46,26,11
12,1,8,1,5,1,4,46,92,9
1,1,4,0,1,0,1,46,75,9
1,1,5,0,3,0,1,46,104,11
1,1,1,0,1,0,1,46,75,9
1,1,1,0,1,0,1,46,75,11
1,1,2,0,1,0,1,46,67,11
2,1,17,1,6,1,1,46,78,11
4,2,8,1,6,1,2,46,74,11
4,2,10,1,1,0,2,46,104,11
4,2,13,1,3,0,2,46,104,11
5,2,9,1,2,0,2,46,93,11
5,2,13,1,4,0,2,46,104,11
5,2,6,0,5,1,2,46,75,11
6,3,22,0,5,1,2,46,93,11
6,3,18,1,0,0,2,46,75,11
7,3,23,0,6,1,3,46,104,11
7,3,23,0,6,1,3,46,104,11
9,4,0,0,1,0,3,46,102,11
11,4,10,1,4,0,4,46,78,11
2,1,21,0,6,1,1,46,120,9
9,4,17,1,3,0,3,46,114,11
12,1,0,0,4,0,4,46,81,9
12,1,22,0,1,0,4,46,78,11
4,2,11,1,6,1,2,46,13,11
12,1,14,1,5,1,4,46,14,11
1,1,17,1,2,0,1,46,40,11
4,2,14,1,3,0,2,46,93,11
4,2,15,1,1,0,2,46,114,11
5,2,17,1,2,0,2,46,91,11
1,1,16,1,2,0,1,46,78,11
1,1,14,1,4,0,1,46,40,11
1,1,19,1,6,1,1,46,78,11
1,1,22,0,5,1,1,46,78,11
2,1,23,0,3,0,1,46,91,11
2,1,21,0,5,1,1,46,78,11
2,1,13,1,2,0,1,46,91,11
3,2,16,1,5,1,1,46,78,11
4,2,16,1,4,0,2,46,78,11
4,2,16,1,2,0,2,46,78,11
4,2,4,0,0,0,2,46,26,11
7,3,0,0,6,1,3,46,78,11
8,3,16,1,1,0,3,46,78,11
8,3,21,0,2,0,3,46,78,11
10,4,12,1,1,0,4,46,104,11
11,4,7,1,0,0,4,46,130,11
1,1,21,0,5,1,1,13,67,11
1,1,22,0,6,1,1,13,130,11
2,1,13,1,0,0,1,13,130,11
2,1,13,1,4,0,1,13,130,11
2,1,15,1,6,1,1,13,67,11
3,2,19,1,6,1,1,13,36,11
3,2,13,1,2,0,1,13,113,11
3,2,17,1,0,0,1,13,130,11
6,3,13,1,5,1,2,13,67,11
8,3,11,1,0,0,3,13,93,11
9,4,11,1,5,1,3,13,93,11
9,4,18,1,4,0,3,13,67,11
10,4,13,1,1,0,4,13,67,11
10,4,14,1,4,0,4,13,130,11
10,4,19,1,5,1,4,13,3,11
10,4,18,1,5,1,4,13,3,11
10,4,20,1,2,0,4,13,104,11
10,4,22,0,0,0,4,13,59,11
10,4,18,1,2,0,4,13,93,11
11,4,16,1,6,1,4,13,65,11
11,4,11,1,2,0,4,13,93,11
11,4,13,1,1,0,4,13,91,11
12,1,7,1,5,1,4,13,91,11
12,1,15,1,3,0,4,13,67,11
12,1,3,0,3,0,4,13,67,11
12,1,23,0,6,1,4,13,67,11
12,1,7,1,1,0,4,13,67,11
12,1,11,1,4,0,4,13,93,11
9,4,17,1,2,0,3,13,67,11
10,4,18,1,3,0,4,13,93,11
1,1,15,1,0,0,1,48,78,11
1,1,11,1,1,0,1,48,14,11
1,1,18,1,2,0,1,48,78,11
2,1,14,1,6,1,1,48,20,11
3,2,12,1,6,1,1,48,3,11
3,2,12,1,1,0,1,48,67,11
3,2,5,0,1,0,1,48,81,9
3,2,19,1,6,1,1,48,14,11
3,2,3,0,3,0,1,48,75,8
3,2,15,1,4,0,1,48,104,11
3,2,6,0,3,0,1,48,91,11
3,2,13,1,4,0,1,48,78,11
4,2,22,0,1,0,2,48,91,11
4,2,13,1,2,0,2,48,93,11
4,2,22,0,3,0,2,48,104,11
5,2,16,1,2,0,2,48,132,11
6,3,21,0,0,0,2,48,75,11
6,3,10,1,2,0,2,48,91,11
6,3,1,0,2,0,2,48,13,9
7,3,19,1,1,0,3,48,91,11
7,3,14,1,5,1,3,48,67,11
7,3,19,1,6,1,3,48,113,11
8,3,19,1,3,0,3,48,1,11
8,3,13,1,1,0,3,48,104,11
9,4,18,1,6,1,3,48,128,11
10,4,22,0,0,0,4,48,93,11
10,4,17,1,4,0,4,48,93,11
11,4,16,1,2,0,4,48,104,11
11,4,17,1,3,0,4,48,3,11
11,4,20,1,3,0,4,48,104,11
11,4,15,1,5,1,4,48,91,11
12,1,12,1,1,0,4,48,130,11
12,1,11,1,2,0,4,48,87,11
12,1,19,1,6,1,4,48,104,11
12,1,10,1,1,0,4,48,114,11
12,1,9,1,3,0,4,48,78,11
12,1,10,1,4,0,4,48,78,11
12,1,16,1,0,0,4,48,114,11
1,1,17,1,0,0,1,48,67,11
2,1,18,1,4,0,1,48,20,11
2,1,14,1,6,1,1,48,91,11
3,2,14,1,4,0,1,48,104,11
3,2,19,1,4,0,1,48,93,11
4,2,13,1,4,0,2,48,93,11
5,2,16,1,2,0,2,48,93,11
6,3,17,1,0,0,2,48,104,11
7,3,7,1,4,0,3,48,99,11
8,3,0,0,2,0,3,48,67,11
9,4,2,0,2,0,3,48,104,11
10,4,22,0,4,0,4,48,104,11
10,4,3,0,4,0,4,48,104,9
12,1,17,1,0,0,4,48,104,11
12,1,15,1,2,0,4,48,91,11
12,1,9,1,2,0,4,48,91,11
1,1,18,1,0,0,1,7,75,11
2,1,4,0,1,0,1,7,59,11
2,1,2,0,2,0,1,7,78,11
3,2,11,1,6,1,1,7,46,8
3,2,7,1,1,0,1,7,13,11
4,2,20,1,3,0,2,7,104,11
5,2,11,1,2,0,2,7,20,11
5,2,3,0,3,0,2,7,78,11
5,2,11,1,3,0,2,7,91,11
5,2,19,1,6,1,2,7,91,11
6,3,12,1,5,1,2,7,91,11
6,3,12,1,0,0,2,7,91,11
6,3,13,1,0,0,2,7,91,11
6,3,20,1,3,0,2,7,91,11
6,3,14,1,1,0,2,7,13,8
7,3,15,1,6,1,3,7,67,11
7,3,17,1,6,1,3,7,78,11
9,4,12,1,1,0,3,7,75,11
9,4,15,1,6,1,3,7,26,11
10,4,19,1,1,0,4,7,130,11
10,4,17,1,4,0,4,7,24,11
10,4,1,0,5,1,4,7,114,11
10,4,13,1,5,1,4,7,13,8
11,4,18,1,4,0,4,7,40,11
11,4,21,0,3,0,4,7,9,11
12,1,19,1,3,0,4,7,75,11
1,1,22,0,1,0,1,7,46,11
1,1,23,0,4,0,1,7,91,11
3,2,13,1,2,0,1,7,13,11
3,2,20,1,1,0,1,7,130,11
3,2,1,0,1,0,1,7,13,9
3,2,17,1,2,0,1,7,13,11
3,2,22,0,4,0,1,7,67,11
4,2,13,1,0,0,2,7,93,11
4,2,12,1,5,1,2,7,93,11
4,2,20,1,1,0,2,7,3,11
4,2,3,0,2,0,2,7,20,11
5,2,13,1,3,0,2,7,3,11
5,2,18,1,5,1,2,7,93,11
5,2,12,1,6,1,2,7,104,11
5,2,10,1,0,0,2,7,91,11
5,2,13,1,0,0,2,7,104,11
5,2,20,1,1,0,2,7,104,11
5,2,15,1,4,0,2,7,20,11
6,3,11,1,5,1,2,7,93,11
6,3,22,0,1,0,2,7,104,11
6,3,15,1,2,0,2,7,93,11
6,3,12,1,4,0,2,7,40,11
6,3,8,1,5,1,2,7,91,11
6,3,17,1,1,0,2,7,112,11
6,3,10,1,2,0,2,7,26,9
6,3,18,1,2,0,2,7,91,11
6,3,12,1,4,0,2,7,93,11
6,3,20,1,4,0,2,7,65,11
6,3,22,0,5,1,2,7,3,11
6,3,21,0,1,0,2,7,82,11
6,3,7,1,5,1,2,7,20,11
7,3,14,1,1,0,3,7,3,11
7,3,11,1,2,0,3,7,91,11
7,3,13,1,5,1,3,7,93,11
7,3,19,1,2,0,3,7,104,11
7,3,19,1,5,1,3,7,93,11
7,3,15,1,0,0,3,7,93,11
8,3,9,1,5,1,3,7,20,11
8,3,13,1,6,1,3,7,78,11
8,3,4,0,5,1,3,7,20,9
8,3,12,1,5,1,3,7,104,11
8,3,20,1,5,1,3,7,20,11
9,4,11,1,6,1,3,7,3,11
9,4,14,1,0,0,3,7,93,11
9,4,6,0,3,0,3,7,20,11
9,4,16,1,6,1,3,7,3,9
9,4,13,1,3,0,3,7,28,11
9,4,17,1,3,0,3,7,114,11
9,4,22,0,3,0,3,7,114,11
9,4,10,1,4,0,3,7,93,11
9,4,9,1,4,0,3,7,3,11
9,4,8,1,4,0,3,7,3,11
9,4,7,1,4,0,3,7,3,11
9,4,19,1,6,1,3,7,75,11
10,4,19,1,1,0,4,7,113,11
10,4,20,1,2,0,4,7,68,11
10,4,14,1,0,0,4,7,26,11
11,4,11,1,0,0,4,7,78,11
11,4,18,1,5,1,4,7,3,11
11,4,18,1,5,1,4,7,91,11
11,4,0,0,3,0,4,7,20,11
12,1,13,1,1,0,4,7,20,11
12,1,19,1,4,0,4,7,130,11
12,1,19,1,3,0,4,7,14,11
12,1,22,0,3,0,4,7,128,11
12,1,15,1,6,1,4,7,3,11
1,1,10,1,2,0,1,7,75,11
1,1,20,1,4,0,1,7,75,11
1,1,16,1,2,0,1,7,93,11
1,1,11,1,2,0,1,7,126,11
2,1,16,1,3,0,1,7,24,11
2,1,22,0,0,0,1,7,104,11
3,2,14,1,3,0,1,7,14,8
3,2,0,0,1,0,1,7,75,8
3,2,10,1,2,0,1,7,126,11
4,2,10,1,0,0,2,7,46,9
4,2,19,1,2,0,2,7,59,11
4,2,16,1,0,0,2,7,75,11
5,2,12,1,2,0,2,7,75,9
5,2,0,0,5,1,2,7,78,8
5,2,13,1,5,1,2,7,93,11
5,2,6,0,5,1,2,7,93,11
6,3,13,1,3,0,2,7,46,8
6,3,20,1,2,0,2,7,59,11
6,3,16,1,4,0,2,7,93,11
7,3,13,1,3,0,3,7,24,9
8,3,21,0,3,0,3,7,114,11
8,3,10,1,5,1,3,7,104,11
8,3,6,0,5,1,3,7,37,11
8,3,4,0,3,0,3,7,20,11
8,3,18,1,6,1,3,7,93,11
9,4,15,1,5,1,3,7,93,11
9,4,20,1,3,0,3,7,78,11
9,4,18,1,5,1,3,7,93,11
9,4,0,0,1,0,3,7,40,8
9,4,1,0,6,1,3,7,46,8
9,4,11,1,2,0,3,7,75,8
9,4,17,1,4,0,3,7,79,11
11,4,16,1,6,1,4,7,78,11
11,4,0,0,4,0,4,7,130,11
12,1,11,1,2,0,4,7,78,8
5,2,14,1,4,0,2,7,104,11
12,1,11,1,0,0,4,7,78,11
1,1,1,0,0,0,1,12,78,11
1,1,7,1,5,1,1,12,14,11
1,1,3,0,6,1,1,12,91,11
1,1,18,1,0,0,1,12,91,11
1,1,17,1,5,1,1,12,91,11
1,1,18,1,5,1,1,12,91,11
1,1,19,1,5,1,1,12,91,11
1,1,8,1,1,0,1,12,78,11
2,1,23,0,6,1,1,12,20,11
2,1,5,0,4,0,1,12,48,11
2,1,17,1,3,0,1,12,114,11
2,1,14,1,5,1,1,12,67,11
2,1,13,1,1,0,1,12,20,11
3,2,0,0,6,1,1,12,20,11
3,2,20,1,1,0,1,12,78,11
3,2,16,1,2,0,1,12,66,11
3,2,11,1,3,0,1,12,78,11
3,2,17,1,2,0,1,12,93,11
3,2,11,1,6,1,1,12,91,11
3,2,18,1,6,1,1,12,91,11
3,2,20,1,0,0,1,12,104,11
3,2,11,1,2,0,1,12,20,11
3,2,13,1,3,0,1,12,67,11
3,2,20,1,3,0,1,12,93,11
4,2,3,0,0,0,2,12,78,11
4,2,5,0,1,0,2,12,14,11
4,2,20,1,6,1,2,12,93,11
4,2,14,1,0,0,2,12,40,11
4,2,19,1,0,0,2,12,87,11
5,2,14,1,0,0,2,12,20,11
5,2,17,1,3,0,2,12,114,11
5,2,12,1,0,0,2,12,78,11
5,2,12,1,1,0,2,12,40,11
5,2,3,0,2,0,2,12,91,11
5,2,10,1,4,0,2,12,67,11
5,2,19,1,4,0,2,12,104,11
5,2,0,0,5,1,2,12,91,11
5,2,16,1,5,1,2,12,67,11
5,2,16,1,5,1,2,12,108,11
5,2,11,1,1,0,2,12,93,11
5,2,22,0,1,0,2,12,67,11
5,2,19,1,2,0,2,12,91,11
6,3,19,1,4,0,2,12,93,11
6,3,14,1,6,1,2,12,93,11
6,3,22,0,0,0,2,12,100,11
6,3,17,1,3,0,2,12,93,11
6,3,20,1,3,0,2,12,78,11
6,3,5,0,4,0,2,12,20,11
6,3,12,1,6,1,2,12,104,11
6,3,14,1,2,0,2,12,93,11
6,3,15,1,0,0,2,12,93,11
6,3,16,1,2,0,2,12,40,11
6,3,21,0,2,0,2,12,93,11
6,3,10,1,0,0,2,12,93,11
6,3,20,1,1,0,2,12,114,11
6,3,20,1,2,0,2,12,67,11
6,3,1,0,3,0,2,12,20,11
7,3,18,1,0,0,3,12,91,11
7,3,0,0,5,1,3,12,20,11
7,3,15,1,1,0,3,12,20,11
7,3,14,1,2,0,3,12,93,11
7,3,14,1,2,0,3,12,20,11
7,3,16,1,5,1,3,12,93,11
7,3,23,0,6,1,3,12,67,11
7,3,7,1,3,0,3,12,20,11
7,3,5,0,5,1,3,12,20,11
7,3,4,0,6,1,3,12,20,11
7,3,19,1,0,0,3,12,90,9
7,3,15,1,0,0,3,12,75,11
8,3,13,1,4,0,3,12,91,11
8,3,1,0,0,0,3,12,129,11
8,3,14,1,0,0,3,12,93,11
8,3,11,1,6,1,3,12,104,11
8,3,13,1,4,0,3,12,20,11
8,3,12,1,2,0,3,12,99,11
8,3,20,1,2,0,3,12,8,11
8,3,6,0,1,0,3,12,20,11
8,3,20,1,3,0,3,12,24,11
8,3,21,0,3,0,3,12,67,11
9,4,20,1,5,1,3,12,20,11
9,4,22,0,2,0,3,12,91,11
9,4,11,1,0,0,3,12,91,11
9,4,12,1,1,0,3,12,67,11
9,4,19,1,2,0,3,12,20,11
9,4,20,1,3,0,3,12,20,11
9,4,12,1,5,1,3,12,20,11
9,4,14,1,0,0,3,12,93,11
9,4,20,1,1,0,3,12,59,11
9,4,10,1,2,0,3,12,93,11
9,4,12,1,2,0,3,12,93,11
9,4,12,1,2,0,3,12,67,11
9,4,7,1,3,0,3,12,40,11
9,4,21,0,5,1,3,12,59,11
9,4,5,0,5,1,3,12,20,11
9,4,14,1,6,1,3,12,67,11
10,4,7,1,1,0,4,12,82,11
10,4,9,1,2,0,4,12,70,11
10,4,19,1,2,0,4,12,14,11
10,4,7,1,5,1,4,12,108,11
10,4,21,0,5,1,4,12,13,11
10,4,23,0,6,1,4,12,40,11
