@Relation urban_new_2021_fold4_train

@ATTRIBUTE f1_minas          NUMERIC  % Μήνας (1-12)
@ATTRIBUTE f2_epochi         NUMERIC  % Εποχή (1=Χειμ 2=Άνοιξ 3=Καλοκ 4=Φθιν)
@ATTRIBUTE f3_ora            NUMERIC  % Ώρα ημέρας (0-23)
@ATTRIBUTE f4_mera_nyxta     NUMERIC  % Μέρα=1 Νύχτα=0
@ATTRIBUTE f5_imera_evdom    NUMERIC  % Ημέρα εβδομάδας (0=Δευτ 6=Κυρ)
@ATTRIBUTE f6_savvatokyriako NUMERIC  % Σαββ/κο=1 Καθημ=0
@ATTRIBUTE f7_trimino        NUMERIC  % Τρίμηνο (1-4)
@ATTRIBUTE f8_nomos          NUMERIC  % Κωδικός Νομού
@ATTRIBUTE f9_typos_xorou    NUMERIC  % Κωδικός τύπου χώρου
@ATTRIBUTE class             {8,9,11} % 8=Μεγάλη 9=Μεσαία 11=Μικρή

@DATA
2,1,15,1,5,1,1,46,96,11
2,1,13,1,2,0,1,46,73,11
3,2,9,1,5,1,1,46,56,11
3,2,17,1,2,0,1,46,96,11
3,2,13,1,5,1,1,46,12,11
3,2,16,1,5,1,1,46,96,11
3,2,20,1,4,0,1,46,96,11
4,2,17,1,4,0,2,46,96,11
4,2,13,1,5,1,2,46,55,11
4,2,17,1,2,0,2,46,96,11
4,2,15,1,5,1,2,46,96,11
4,2,17,1,6,1,2,46,96,11
4,2,11,1,5,1,2,46,73,11
4,2,12,1,2,0,2,46,73,11
5,2,18,1,1,0,2,46,96,11
5,2,8,1,6,1,2,46,13,11
5,2,14,1,0,0,2,46,73,11
6,3,18,1,1,0,2,46,96,11
6,3,17,1,4,0,2,46,96,11
6,3,6,0,4,0,2,46,96,11
6,3,21,0,6,1,2,46,96,11
6,3,17,1,0,0,2,46,96,11
6,3,15,1,1,0,2,46,96,11
7,3,16,1,5,1,3,46,96,11
7,3,15,1,6,1,3,46,27,11
7,3,5,0,2,0,3,46,87,11
7,3,23,0,5,1,3,46,87,11
7,3,16,1,3,0,3,46,26,11
8,3,6,0,6,1,3,46,120,11
8,3,10,1,0,0,3,46,27,11
8,3,21,0,4,0,3,46,85,11
8,3,12,1,2,0,3,46,96,11
8,3,17,1,3,0,3,46,104,11
8,3,14,1,4,0,3,46,96,11
10,4,7,1,0,0,4,46,25,11
10,4,17,1,0,0,4,46,73,9
10,4,13,1,1,0,4,46,96,11
10,4,14,1,5,1,4,46,73,11
10,4,15,1,5,1,4,46,96,11
11,4,17,1,2,0,4,46,96,11
12,1,18,1,4,0,4,46,73,11
2,1,13,1,0,0,1,13,27,11
3,2,9,1,4,0,1,13,85,11
3,2,1,0,2,0,1,13,73,11
4,2,15,1,2,0,2,13,87,11
4,2,16,1,4,0,2,13,64,11
5,2,2,0,6,1,2,13,12,11
5,2,21,0,5,1,2,13,64,11
7,3,12,1,3,0,3,13,96,11
8,3,22,0,4,0,3,13,64,9
8,3,19,1,0,0,3,13,87,11
9,4,12,1,2,0,3,13,64,11
10,4,18,1,4,0,4,13,7,11
11,4,11,1,2,0,4,13,85,11
11,4,16,1,5,1,4,13,12,11
11,4,20,1,3,0,4,13,92,11
12,1,17,1,3,0,4,13,85,11
12,1,23,0,3,0,4,13,73,11
1,1,10,1,3,0,1,13,87,11
3,2,11,1,1,0,1,13,96,11
11,4,11,1,1,0,4,13,73,9
1,1,13,1,1,0,1,48,73,11
2,1,15,1,4,0,1,48,73,11
3,2,20,1,3,0,1,48,1,11
4,2,13,1,4,0,2,48,96,11
5,2,22,0,0,0,2,48,3,11
5,2,21,0,0,0,2,48,96,11
5,2,18,1,3,0,2,48,87,11
6,3,12,1,1,0,2,48,17,11
6,3,17,1,5,1,2,48,96,11
8,3,21,0,2,0,3,48,87,11
9,4,3,0,5,1,3,48,96,11
10,4,22,0,3,0,4,48,73,11
11,4,19,1,0,0,4,48,73,11
12,1,20,1,1,0,4,48,73,11
12,1,14,1,5,1,4,48,85,11
1,1,1,0,0,0,1,48,73,11
3,2,21,0,1,0,1,48,73,9
3,2,13,1,3,0,1,48,87,11
8,3,15,1,2,0,3,48,87,11
10,4,9,1,4,0,4,48,104,11
10,4,19,1,4,0,4,48,1,11
11,4,18,1,4,0,4,48,73,11
12,1,23,0,2,0,4,48,12,11
1,1,4,0,0,0,1,48,96,11
2,1,21,0,4,0,1,48,96,11
3,2,11,1,2,0,1,48,87,11
3,2,15,1,0,0,1,48,12,11
5,2,20,1,0,0,2,48,96,11
8,3,15,1,1,0,3,48,85,11
8,3,20,1,1,0,3,48,3,11
11,4,12,1,1,0,4,48,87,11
11,4,18,1,1,0,4,48,87,11
11,4,9,1,1,0,4,48,96,11
12,1,11,1,0,0,4,48,96,11
12,1,14,1,0,0,4,48,87,11
12,1,10,1,2,0,4,48,85,11
1,1,13,1,0,0,1,7,96,8
1,1,15,1,0,0,1,7,85,11
1,1,15,1,3,0,1,7,103,8
1,1,12,1,5,1,1,7,120,9
2,1,12,1,6,1,1,7,13,11
2,1,9,1,1,0,1,7,96,11
2,1,11,1,2,0,1,7,71,11
3,2,13,1,3,0,1,7,87,11
4,2,20,1,0,0,2,7,85,11
4,2,14,1,3,0,2,7,96,11
5,2,17,1,6,1,2,7,22,11
5,2,13,1,1,0,2,7,87,11
5,2,17,1,2,0,2,7,96,11
5,2,12,1,4,0,2,7,87,11
5,2,0,0,1,0,2,7,13,11
5,2,16,1,6,1,2,7,12,11
6,3,15,1,5,1,2,7,1,11
6,3,12,1,2,0,2,7,1,11
6,3,1,0,0,0,2,7,104,11
7,3,20,1,3,0,3,7,87,11
7,3,13,1,4,0,3,7,19,11
7,3,18,1,6,1,3,7,3,11
7,3,10,1,4,0,3,7,96,11
7,3,11,1,6,1,3,7,73,11
7,3,19,1,0,0,3,7,96,11
7,3,12,1,6,1,3,7,96,11
7,3,18,1,6,1,3,7,96,11
7,3,22,0,5,1,3,7,45,11
8,3,9,1,6,1,3,7,87,11
8,3,11,1,3,0,3,7,76,11
8,3,10,1,0,0,3,7,96,11
8,3,14,1,0,0,3,7,64,11
9,4,11,1,5,1,3,7,71,11
9,4,7,1,0,0,3,7,87,11
9,4,9,1,6,1,3,7,87,11
9,4,11,1,1,0,3,7,71,11
10,4,13,1,5,1,4,7,96,11
10,4,15,1,1,0,4,7,96,11
10,4,6,0,4,0,4,7,104,11
10,4,14,1,5,1,4,7,71,11
11,4,21,0,6,1,4,7,56,11
11,4,20,1,4,0,4,7,56,11
12,1,22,0,5,1,4,7,73,11
12,1,23,0,1,0,4,7,12,11
12,1,18,1,5,1,4,7,73,11
12,1,21,0,5,1,4,7,73,11
12,1,19,1,5,1,4,7,73,11
12,1,13,1,3,0,4,7,73,11
1,1,7,1,0,0,1,7,120,11
1,1,14,1,2,0,1,7,27,11
1,1,16,1,2,0,1,7,12,11
1,1,15,1,5,1,1,7,73,11
1,1,21,0,5,1,1,7,120,11
1,1,14,1,6,1,1,7,73,11
1,1,12,1,3,0,1,7,10,11
2,1,7,1,1,0,1,7,73,11
2,1,13,1,5,1,1,7,55,11
2,1,15,1,6,1,1,7,120,11
2,1,3,0,6,1,1,7,19,9
2,1,14,1,0,0,1,7,73,9
2,1,17,1,1,0,1,7,85,11
2,1,10,1,3,0,1,7,73,11
2,1,1,0,6,1,1,7,120,11
2,1,21,0,1,0,1,7,82,8
2,1,23,0,1,0,1,7,120,11
2,1,20,1,4,0,1,7,82,11
2,1,20,1,5,1,1,7,12,11
2,1,18,1,6,1,1,7,87,11
3,2,14,1,2,0,1,7,120,11
3,2,21,0,1,0,1,7,120,11
3,2,13,1,2,0,1,7,85,11
3,2,12,1,2,0,1,7,96,11
3,2,20,1,2,0,1,7,96,11
3,2,19,1,5,1,1,7,96,11
3,2,13,1,6,1,1,7,120,11
4,2,20,1,4,0,2,7,96,11
4,2,19,1,2,0,2,7,87,11
4,2,16,1,6,1,2,7,87,11
4,2,10,1,2,0,2,7,87,11
4,2,15,1,2,0,2,7,85,11
5,2,8,1,5,1,2,7,87,11
5,2,13,1,0,0,2,7,87,11
5,2,15,1,5,1,2,7,17,11
5,2,14,1,1,0,2,7,87,11
5,2,11,1,2,0,2,7,87,11
5,2,11,1,2,0,2,7,85,11
5,2,13,1,3,0,2,7,73,11
5,2,12,1,1,0,2,7,3,11
5,2,21,0,1,0,2,7,3,11
5,2,15,1,3,0,2,7,85,11
5,2,18,1,3,0,2,7,73,11
5,2,15,1,6,1,2,7,87,11
5,2,11,1,0,0,2,7,96,11
5,2,21,0,0,0,2,7,87,11
5,2,11,1,0,0,2,7,3,11
5,2,21,0,1,0,2,7,96,11
5,2,6,0,3,0,2,7,96,11
5,2,18,1,3,0,2,7,96,11
5,2,20,1,4,0,2,7,25,11
6,3,18,1,2,0,2,7,96,11
6,3,20,1,3,0,2,7,96,11
6,3,23,0,6,1,2,7,85,11
6,3,15,1,3,0,2,7,87,11
6,3,19,1,5,1,2,7,104,11
6,3,16,1,3,0,2,7,96,11
6,3,11,1,5,1,2,7,87,11
6,3,10,1,6,1,2,7,96,11
6,3,17,1,3,0,2,7,87,11
6,3,19,1,3,0,2,7,87,11
6,3,6,0,1,0,2,7,19,11
7,3,17,1,3,0,3,7,77,11
7,3,11,1,4,0,3,7,96,11
7,3,19,1,4,0,3,7,87,11
7,3,21,0,3,0,3,7,87,11
7,3,6,0,5,1,3,7,71,11
7,3,16,1,5,1,3,7,87,11
7,3,9,1,2,0,3,7,27,11
7,3,0,0,4,0,3,7,12,11
7,3,17,1,0,0,3,7,96,11
7,3,2,0,5,1,3,7,87,11
7,3,20,1,1,0,3,7,87,11
7,3,13,1,1,0,3,7,19,11
7,3,10,1,2,0,3,7,87,11
7,3,11,1,3,0,3,7,45,11
7,3,18,1,3,0,3,7,96,11
8,3,16,1,6,1,3,7,96,9
8,3,14,1,1,0,3,7,87,11
8,3,16,1,1,0,3,7,39,11
8,3,19,1,2,0,3,7,96,11
8,3,17,1,0,0,3,7,96,11
8,3,14,1,2,0,3,7,96,11
8,3,22,0,2,0,3,7,96,11
8,3,4,0,3,0,3,7,96,11
8,3,19,1,4,0,3,7,96,11
8,3,1,0,1,0,3,7,96,11
8,3,19,1,3,0,3,7,96,11
8,3,21,0,5,1,3,7,96,11
8,3,19,1,6,1,3,7,96,11
8,3,16,1,1,0,3,7,96,11
8,3,1,0,2,0,3,7,87,11
8,3,12,1,2,0,3,7,96,11
8,3,21,0,2,0,3,7,3,11
8,3,23,0,4,0,3,7,3,11
8,3,20,1,6,1,3,7,87,11
9,4,12,1,4,0,3,7,103,11
9,4,8,1,0,0,3,7,104,11
9,4,14,1,2,0,3,7,104,11
9,4,17,1,2,0,3,7,104,11
9,4,4,0,4,0,3,7,77,11
9,4,12,1,1,0,3,7,96,11
9,4,19,1,4,0,3,7,87,11
9,4,10,1,0,0,3,7,96,11
9,4,11,1,0,0,3,7,87,11
10,4,9,1,0,0,4,7,96,11
10,4,15,1,1,0,4,7,19,11
10,4,12,1,1,0,4,7,71,11
10,4,13,1,2,0,4,7,87,11
10,4,16,1,2,0,4,7,96,11
10,4,20,1,2,0,4,7,96,11
10,4,9,1,3,0,4,7,87,11
10,4,14,1,3,0,4,7,87,9
10,4,18,1,3,0,4,7,87,11
10,4,10,1,5,1,4,7,104,11
10,4,18,1,6,1,4,7,96,11
10,4,11,1,1,0,4,7,104,11
10,4,1,0,4,0,4,7,120,11
10,4,14,1,4,0,4,7,96,11
10,4,16,1,5,1,4,7,85,11
10,4,19,1,6,1,4,7,3,11
10,4,19,1,0,0,4,7,87,9
10,4,14,1,1,0,4,7,85,11
10,4,12,1,3,0,4,7,87,11
10,4,12,1,4,0,4,7,42,11
11,4,17,1,1,0,4,7,87,11
11,4,12,1,1,0,4,7,85,11
11,4,19,1,4,0,4,7,85,11
11,4,18,1,3,0,4,7,19,11
11,4,14,1,6,1,4,7,12,11
11,4,21,0,6,1,4,7,120,11
11,4,14,1,0,0,4,7,87,11
11,4,21,0,4,0,4,7,73,11
11,4,18,1,0,0,4,7,85,11
11,4,18,1,1,0,4,7,73,11
12,1,1,0,3,0,4,7,62,11
12,1,4,0,6,1,4,7,19,9
12,1,15,1,0,0,4,7,73,11
12,1,19,1,0,0,4,7,73,11
12,1,11,1,3,0,4,7,120,11
12,1,21,0,4,0,4,7,19,9
12,1,16,1,5,1,4,7,73,11
12,1,16,1,6,1,4,7,96,11
1,1,1,0,1,0,1,7,26,11
1,1,2,0,2,0,1,7,27,11
1,1,21,0,2,0,1,7,87,11
1,1,18,1,3,0,1,7,19,11
2,1,14,1,2,0,1,7,87,11
2,1,1,0,4,0,1,7,96,11
2,1,13,1,2,0,1,7,87,11
2,1,17,1,6,1,1,7,39,11
2,1,19,1,0,0,1,7,73,11
2,1,11,1,2,0,1,7,96,11
2,1,16,1,4,0,1,7,87,11
2,1,15,1,5,1,1,7,55,11
2,1,12,1,5,1,1,7,96,11
3,2,12,1,2,0,1,7,27,11
3,2,21,0,2,0,1,7,27,11
3,2,15,1,3,0,1,7,96,11
3,2,13,1,5,1,1,7,19,11
3,2,12,1,6,1,1,7,27,11
3,2,16,1,0,0,1,7,45,11
3,2,21,0,0,0,1,7,96,11
3,2,16,1,6,1,1,7,22,8
3,2,23,0,3,0,1,7,73,11
3,2,15,1,0,0,1,7,87,11
4,2,16,1,1,0,2,7,12,8
4,2,21,0,3,0,2,7,96,11
4,2,13,1,1,0,2,7,87,11
4,2,15,1,1,0,2,7,87,11
4,2,14,1,2,0,2,7,96,11
4,2,15,1,2,0,2,7,87,11
4,2,18,1,3,0,2,7,1,11
4,2,8,1,0,0,2,7,117,11
4,2,14,1,1,0,2,7,105,11
5,2,12,1,1,0,2,7,71,11
5,2,14,1,2,0,2,7,96,11
5,2,19,1,0,0,2,7,27,11
5,2,14,1,2,0,2,7,87,11
5,2,19,1,4,0,2,7,96,11
5,2,22,0,5,1,2,7,96,11
5,2,14,1,6,1,2,7,87,11
6,3,19,1,5,1,2,7,71,11
6,3,16,1,6,1,2,7,71,11
6,3,20,1,3,0,2,7,87,11
6,3,19,1,0,0,2,7,87,11
7,3,16,1,3,0,3,7,1,11
7,3,7,1,4,0,3,7,47,11
7,3,16,1,4,0,3,7,73,8
7,3,16,1,5,1,3,7,87,11
7,3,4,0,6,1,3,7,73,11
7,3,14,1,2,0,3,7,103,11
7,3,22,0,5,1,3,7,87,11
7,3,16,1,6,1,3,7,87,11
7,3,11,1,0,0,3,7,120,11
7,3,15,1,3,0,3,7,87,11
7,3,19,1,4,0,3,7,87,11
7,3,11,1,2,0,3,7,96,11
7,3,9,1,1,0,3,7,87,11
8,3,15,1,0,0,3,7,87,11
8,3,11,1,1,0,3,7,96,11
8,3,14,1,2,0,3,7,96,11
8,3,19,1,3,0,3,7,87,11
8,3,17,1,4,0,3,7,96,11
8,3,13,1,2,0,3,7,71,11
8,3,13,1,4,0,3,7,96,11
8,3,23,0,0,0,3,7,87,11
8,3,17,1,1,0,3,7,96,11
8,3,18,1,0,0,3,7,13,11
9,4,23,0,2,0,3,7,22,11
9,4,13,1,2,0,3,7,45,11
10,4,13,1,5,1,4,7,87,11
10,4,18,1,5,1,4,7,19,11
10,4,14,1,1,0,4,7,56,11
10,4,23,0,3,0,4,7,73,11
10,4,7,1,4,0,4,7,85,11
11,4,5,0,2,0,4,7,12,11
11,4,22,0,2,0,4,7,39,9
11,4,17,1,4,0,4,7,45,9
11,4,15,1,6,1,4,7,96,11
12,1,9,1,3,0,4,7,87,11
12,1,13,1,2,0,4,7,96,11
12,1,5,0,3,0,4,7,73,11
12,1,16,1,5,1,4,7,73,11
12,1,17,1,0,0,4,7,96,11
12,1,6,0,4,0,4,7,71,11
2,1,17,1,2,0,1,7,73,11
3,2,22,0,1,0,1,7,103,11
4,2,18,1,6,1,2,7,27,11
4,2,12,1,2,0,2,7,87,11
5,2,11,1,6,1,2,7,87,11
6,3,9,1,1,0,2,7,92,11
7,3,15,1,3,0,3,7,87,11
10,4,11,1,5,1,4,7,19,11
1,1,9,1,3,0,1,12,89,11
1,1,20,1,4,0,1,12,96,11
1,1,23,0,5,1,1,12,1,11
1,1,22,0,6,1,1,12,1,11
1,1,12,1,0,0,1,12,73,11
1,1,16,1,1,0,1,12,1,11
1,1,11,1,3,0,1,12,73,11
1,1,11,1,3,0,1,12,19,11
1,1,14,1,3,0,1,12,10,11
1,1,20,1,3,0,1,12,39,11
1,1,12,1,6,1,1,12,85,11
1,1,0,0,5,1,1,12,87,11
1,1,15,1,5,1,1,12,92,11
2,1,13,1,2,0,1,12,13,11
2,1,16,1,6,1,1,12,117,11
2,1,20,1,6,1,1,12,19,11
2,1,18,1,1,0,1,12,85,11
2,1,11,1,2,0,1,12,85,11
2,1,18,1,0,0,1,12,73,11
2,1,15,1,0,0,1,12,87,11
2,1,11,1,1,0,1,12,85,11
2,1,11,1,2,0,1,12,87,11
2,1,15,1,2,0,1,12,19,11
2,1,13,1,3,0,1,12,64,11
2,1,10,1,6,1,1,12,13,11
3,2,12,1,0,0,1,12,87,11
3,2,18,1,2,0,1,12,39,11
3,2,19,1,5,1,1,12,85,11
3,2,21,0,0,0,1,12,87,11
3,2,9,1,2,0,1,12,87,11
3,2,9,1,2,0,1,12,87,11
3,2,15,1,3,0,1,12,85,11
3,2,23,0,5,1,1,12,85,11
3,2,13,1,6,1,1,12,64,11
3,2,16,1,1,0,1,12,73,11
3,2,13,1,4,0,1,12,73,11
3,2,8,1,5,1,1,12,64,11
3,2,19,1,6,1,1,12,96,11
3,2,12,1,3,0,1,12,39,11
3,2,13,1,5,1,1,12,87,11
3,2,13,1,6,1,1,12,87,11
3,2,1,0,1,0,1,12,87,11
3,2,11,1,1,0,1,12,87,11
3,2,19,1,2,0,1,12,73,11
4,2,11,1,5,1,2,12,19,11
4,2,14,1,0,0,2,12,19,11
4,2,6,0,2,0,2,12,85,11
4,2,22,0,0,0,2,12,92,11
4,2,16,1,1,0,2,12,87,11
4,2,18,1,5,1,2,12,104,11
4,2,13,1,2,0,2,12,73,11
4,2,18,1,4,0,2,12,39,11
4,2,23,0,4,0,2,12,64,11
5,2,13,1,6,1,2,12,92,11
5,2,12,1,2,0,2,12,94,11
5,2,14,1,2,0,2,12,19,11
5,2,7,1,3,0,2,12,92,11
5,2,17,1,5,1,2,12,19,11
5,2,17,1,6,1,2,12,96,11
5,2,18,1,6,1,2,12,96,11
5,2,15,1,1,0,2,12,73,11
5,2,10,1,2,0,2,12,85,11
5,2,19,1,3,0,2,12,73,11
5,2,6,0,4,0,2,12,95,11
5,2,13,1,5,1,2,12,39,11
5,2,21,0,5,1,2,12,87,11
5,2,12,1,1,0,2,12,96,11
5,2,18,1,1,0,2,12,96,11
5,2,19,1,1,0,2,12,96,11
5,2,9,1,0,0,2,12,19,11
5,2,10,1,0,0,2,12,19,11
5,2,14,1,1,0,2,12,120,11
5,2,17,1,3,0,2,12,87,11
5,2,6,0,4,0,2,12,64,11
5,2,17,1,4,0,2,12,96,11
6,3,7,1,3,0,2,12,33,11
6,3,21,0,5,1,2,12,104,11
6,3,19,1,0,0,2,12,73,11
6,3,19,1,2,0,2,12,87,11
6,3,14,1,5,1,2,12,39,11
6,3,15,1,0,0,2,12,87,11
6,3,22,0,5,1,2,12,87,11
6,3,13,1,0,0,2,12,74,11
6,3,4,0,2,0,2,12,56,11
6,3,21,0,3,0,2,12,73,11
6,3,12,1,4,0,2,12,39,11
6,3,10,1,1,0,2,12,57,11
6,3,14,1,2,0,2,12,87,11
7,3,21,0,3,0,3,12,96,11
7,3,9,1,6,1,3,12,96,11
7,3,22,0,6,1,3,12,19,11
7,3,1,0,0,0,3,12,22,11
7,3,21,0,1,0,3,12,64,11
7,3,10,1,3,0,3,12,104,11
7,3,21,0,3,0,3,12,78,11
7,3,18,1,5,1,3,12,87,11
7,3,23,0,0,0,3,12,96,11
7,3,15,1,1,0,3,12,96,11
7,3,9,1,2,0,3,12,42,11
7,3,18,1,2,0,3,12,73,11
7,3,5,0,2,0,3,12,87,11
7,3,9,1,4,0,3,12,96,11
7,3,15,1,5,1,3,12,64,11
7,3,4,0,3,0,3,12,120,11
7,3,11,1,6,1,3,12,87,11
7,3,18,1,0,0,3,12,87,11
7,3,9,1,4,0,3,12,87,11
8,3,9,1,3,0,3,12,56,11
8,3,21,0,3,0,3,12,45,11
8,3,19,1,4,0,3,12,47,11
8,3,0,0,3,0,3,12,87,11
8,3,13,1,0,0,3,12,73,11
8,3,20,1,0,0,3,12,87,11
8,3,9,1,3,0,3,12,87,11
8,3,14,1,3,0,3,12,87,11
8,3,14,1,0,0,3,12,71,11
8,3,2,0,0,0,3,12,56,11
8,3,1,0,1,0,3,12,71,11
9,4,12,1,3,0,3,12,96,11
9,4,8,1,1,0,3,12,87,11
9,4,19,1,2,0,3,12,104,11
9,4,19,1,2,0,3,12,104,11
9,4,19,1,2,0,3,12,104,11
9,4,20,1,2,0,3,12,104,11
9,4,22,0,2,0,3,12,104,11
9,4,6,0,3,0,3,12,104,11
9,4,16,1,2,0,3,12,87,11
9,4,21,0,6,1,3,12,73,11
9,4,14,1,0,0,3,12,87,11
9,4,11,1,4,0,3,12,39,11
9,4,10,1,5,1,3,12,63,11
9,4,20,1,5,1,3,12,87,11
9,4,22,0,5,1,3,12,56,11
9,4,18,1,0,0,3,12,87,11
9,4,6,0,1,0,3,12,87,11
9,4,10,1,2,0,3,12,13,11
10,4,15,1,4,0,4,12,85,11
10,4,6,0,0,0,4,12,19,11
10,4,5,0,3,0,4,12,87,11
10,4,11,1,4,0,4,12,104,11
10,4,11,1,4,0,4,12,104,11
10,4,19,1,4,0,4,12,19,11
10,4,19,1,0,0,4,12,19,11
10,4,19,1,3,0,4,12,73,11
10,4,18,1,3,0,4,12,104,11
10,4,13,1,1,0,4,12,64,11
10,4,16,1,2,0,4,12,64,11
10,4,15,1,3,0,4,12,87,11
10,4,2,0,5,1,4,12,87,11
10,4,22,0,0,0,4,12,85,11
10,4,14,1,2,0,4,12,87,11
10,4,16,1,3,0,4,12,73,11
10,4,21,0,3,0,4,12,64,11
10,4,17,1,6,1,4,12,96,11
11,4,13,1,2,0,4,12,87,11
11,4,18,1,5,1,4,12,85,11
11,4,17,1,3,0,4,12,71,11
11,4,11,1,6,1,4,12,19,11
11,4,18,1,1,0,4,12,39,11
11,4,2,0,2,0,4,12,120,11
11,4,21,0,3,0,4,12,87,11
11,4,18,1,4,0,4,12,39,11
11,4,11,1,6,1,4,12,87,11
11,4,18,1,2,0,4,12,73,11
11,4,1,0,6,1,4,12,94,11
11,4,11,1,0,0,4,12,39,11
12,1,12,1,2,0,4,12,13,11
12,1,17,1,2,0,4,12,13,11
12,1,16,1,0,0,4,12,71,11
12,1,16,1,0,0,4,12,39,11
12,1,1,0,0,0,4,12,19,11
12,1,12,1,0,0,4,12,73,11
12,1,0,0,3,0,4,12,39,11
12,1,18,1,3,0,4,12,73,11
12,1,11,1,0,0,4,12,13,11
12,1,15,1,0,0,4,12,71,11
12,1,20,1,0,0,4,12,118,11
12,1,19,1,1,0,4,12,87,11
3,2,19,1,1,0,1,12,73,11
4,2,14,1,3,0,2,12,64,11
5,2,0,0,6,1,2,12,73,11
5,2,18,1,5,1,2,12,19,11
8,3,16,1,6,1,3,12,39,11
8,3,3,0,3,0,3,12,99,9
9,4,11,1,1,0,3,12,64,11
9,4,14,1,4,0,3,12,19,9
10,4,16,1,2,0,4,12,96,11
11,4,23,0,0,0,4,12,120,11
11,4,0,0,0,0,4,12,120,11
11,4,23,0,3,0,4,12,120,11
11,4,23,0,4,0,4,12,120,11
11,4,15,1,1,0,4,12,87,11
12,1,21,0,6,1,4,12,120,11
12,1,23,0,4,0,4,12,120,11
12,1,13,1,6,1,4,12,120,11
12,1,23,0,4,0,4,12,120,11
1,1,15,1,5,1,1,12,85,11
1,1,17,1,2,0,1,12,19,11
2,1,19,1,3,0,1,12,73,11
2,1,11,1,6,1,1,12,19,11
3,2,22,0,0,0,1,12,85,11
3,2,10,1,2,0,1,12,19,11
4,2,10,1,2,0,2,12,73,11
4,2,16,1,4,0,2,12,85,11
5,2,17,1,6,1,2,12,19,11
5,2,9,1,0,0,2,12,87,11
5,2,23,0,0,0,2,12,71,11
5,2,20,1,1,0,2,12,87,11
5,2,16,1,5,1,2,12,87,11
5,2,13,1,3,0,2,12,87,11
5,2,15,1,3,0,2,12,19,11
6,3,15,1,2,0,2,12,87,11
6,3,14,1,4,0,2,12,87,11
6,3,21,0,4,0,2,12,102,9
8,3,12,1,0,0,3,12,87,11
9,4,2,0,3,0,3,12,104,11
10,4,17,1,3,0,4,12,87,11
10,4,17,1,4,0,4,12,14,9
10,4,14,1,2,0,4,12,19,11
10,4,21,0,2,0,4,12,39,11
11,4,8,1,5,1,4,12,39,11
11,4,12,1,4,0,4,12,13,11
12,1,9,1,4,0,4,12,39,11
12,1,12,1,5,1,4,12,39,11
1,1,14,1,3,0,1,12,96,11
2,1,12,1,1,0,1,12,71,11
2,1,16,1,6,1,1,12,87,11
3,2,19,1,6,1,1,12,87,11
3,2,18,1,0,0,1,12,96,11
5,2,20,1,0,0,2,12,87,11
5,2,16,1,3,0,2,12,87,11
5,2,18,1,3,0,2,12,71,11
8,3,16,1,0,0,3,12,120,9
8,3,11,1,5,1,3,12,87,8
8,3,1,0,3,0,3,12,104,11
9,4,0,0,5,1,3,12,70,11
10,4,14,1,2,0,4,12,73,11
10,4,19,1,0,0,4,12,87,9
11,4,2,0,2,0,4,12,87,11
11,4,6,0,1,0,4,12,71,11
12,1,20,1,2,0,4,12,64,11
12,1,21,0,2,0,4,12,39,11
2,1,18,1,6,1,1,12,92,11
7,3,12,1,5,1,3,12,71,11
8,3,12,1,3,0,3,12,120,11
9,4,4,0,1,0,3,12,87,9
9,4,19,1,3,0,3,12,120,11
10,4,9,1,5,1,4,12,87,11
2,1,12,1,1,0,1,12,12,9
2,1,12,1,4,0,1,12,13,11
2,1,20,1,6,1,1,12,92,11
3,2,9,1,3,0,1,12,73,9
3,2,21,0,2,0,1,12,73,11
3,2,20,1,0,0,1,12,87,11
8,3,18,1,6,1,3,12,96,11
8,3,19,1,4,0,3,12,73,11
10,4,20,1,6,1,4,12,19,11
12,1,5,0,3,0,4,12,96,11
12,1,22,0,3,0,4,12,87,11
2,1,14,1,6,1,1,12,87,11
3,2,1,0,4,0,1,12,85,11
6,3,14,1,3,0,2,12,85,11
11,4,0,0,4,0,4,12,11,11
6,3,17,1,1,0,2,12,73,9
8,3,20,1,3,0,3,12,73,11
1,1,19,1,0,0,1,29,96,11
1,1,16,1,3,0,1,29,46,11
1,1,13,1,2,0,1,29,85,11
1,1,6,0,4,0,1,29,87,11
2,1,11,1,3,0,1,29,87,11
2,1,11,1,4,0,1,29,96,11
2,1,11,1,4,0,1,29,85,11
2,1,23,0,3,0,1,29,29,11
2,1,16,1,5,1,1,29,85,11
4,2,15,1,3,0,2,29,76,11
4,2,15,1,2,0,2,29,39,11
4,2,7,1,6,1,2,29,85,11
4,2,0,0,3,0,2,29,56,8
4,2,4,0,3,0,2,29,56,8
4,2,20,1,4,0,2,29,87,11
5,2,10,1,5,1,2,29,87,11
5,2,13,1,6,1,2,29,117,9
5,2,5,0,5,1,2,29,87,11
5,2,22,0,6,1,2,29,87,11
6,3,7,1,2,0,2,29,73,11
6,3,14,1,0,0,2,29,120,11
6,3,12,1,2,0,2,29,96,11
6,3,21,0,3,0,2,29,87,11
6,3,16,1,5,1,2,29,64,11
7,3,9,1,0,0,3,29,73,11
7,3,2,0,2,0,3,29,73,11
7,3,7,1,1,0,3,29,87,11
7,3,19,1,3,0,3,29,74,11
7,3,23,0,5,1,3,29,56,11
7,3,20,1,5,1,3,29,96,11
8,3,22,0,4,0,3,29,85,11
