@Relation urban_new_2017_fold1_train

@ATTRIBUTE f1_minas          NUMERIC  % Μήνας (1-12)
@ATTRIBUTE f2_epochi         NUMERIC  % Εποχή (1=Χειμ 2=Άνοιξ 3=Καλοκ 4=Φθιν)
@ATTRIBUTE f3_ora            NUMERIC  % Ώρα ημέρας (0-23)
@ATTRIBUTE f4_mera_nyxta     NUMERIC  % Μέρα=1 Νύχτα=0
@ATTRIBUTE f5_imera_evdom    NUMERIC  % Ημέρα εβδομάδας (0=Δευτ 6=Κυρ)
@ATTRIBUTE f6_savvatokyriako NUMERIC  % Σαββ/κο=1 Καθημ=0
@ATTRIBUTE f7_trimino        NUMERIC  % Τρίμηνο (1-4)
@ATTRIBUTE f8_nomos          NUMERIC  % Κωδικός Νομού
@ATTRIBUTE f9_typos_xorou    NUMERIC  % Κωδικός τύπου χώρου
@ATTRIBUTE class             {8,9,11} % 8=Μεγάλη 9=Μεσαία 11=Μικρή

@DATA
1,1,12,1,1,0,1,30,132,11
1,1,10,1,3,0,1,30,95,11
4,2,7,1,3,0,2,30,20,11
7,3,19,1,5,1,3,30,20,11
8,3,16,1,2,0,3,30,7,11
9,4,3,0,4,0,3,30,81,11
10,4,17,1,4,0,4,30,84,11
12,1,22,0,5,1,4,30,115,11
1,1,20,1,6,1,1,2,81,11
1,1,12,1,0,0,1,2,132,11
1,1,13,1,6,1,1,2,81,11
2,1,3,0,3,0,1,2,93,11
2,1,23,0,6,1,1,2,20,11
2,1,11,1,5,1,1,2,81,11
2,1,19,1,0,0,1,2,132,11
3,2,3,0,1,0,1,2,81,11
4,2,3,0,6,1,2,2,102,11
4,2,20,1,2,0,2,2,95,11
4,2,13,1,3,0,2,2,71,11
4,2,14,1,6,1,2,2,28,11
5,2,20,1,3,0,2,2,115,11
6,3,21,0,0,0,2,2,115,11
6,3,16,1,4,0,2,2,13,11
7,3,11,1,2,0,3,2,95,11
7,3,10,1,5,1,3,2,95,11
7,3,9,1,4,0,3,2,95,11
10,4,0,0,0,0,4,2,13,11
11,4,15,1,2,0,4,2,20,11
11,4,19,1,3,0,4,2,20,11
11,4,22,0,1,0,4,2,132,11
11,4,14,1,0,0,4,2,41,11
12,1,7,1,4,0,4,2,81,11
12,1,20,1,5,1,4,2,93,11
12,1,16,1,1,0,4,2,81,11
12,1,18,1,1,0,4,2,62,11
12,1,20,1,1,0,4,2,93,11
1,1,0,0,5,1,1,2,81,11
4,2,14,1,5,1,2,2,93,9
4,2,15,1,3,0,2,2,93,11
7,3,22,0,0,0,3,2,20,11
7,3,15,1,2,0,3,2,93,11
8,3,0,0,3,0,3,2,14,11
8,3,23,0,4,0,3,2,132,11
8,3,18,1,4,0,3,2,20,11
9,4,15,1,1,0,3,2,93,11
12,1,22,0,3,0,4,2,132,11
1,1,13,1,3,0,1,5,51,11
1,1,16,1,1,0,1,5,95,11
1,1,1,0,3,0,1,5,116,11
1,1,13,1,1,0,1,5,72,11
3,2,6,0,4,0,1,5,14,11
8,3,0,0,5,1,3,5,41,11
8,3,13,1,0,0,3,5,95,11
9,4,16,1,5,1,3,5,81,8
9,4,11,1,4,0,3,5,81,11
10,4,11,1,4,0,4,5,95,11
11,4,13,1,2,0,4,5,41,11
1,1,2,0,6,1,1,5,81,9
3,2,17,1,0,0,1,5,41,11
2,1,12,1,4,0,1,5,81,11
1,1,18,1,0,0,1,2,95,11
1,1,18,1,1,0,1,2,81,11
1,1,15,1,2,0,1,2,41,11
1,1,13,1,5,1,1,2,41,11
1,1,20,1,5,1,1,2,81,11
2,1,19,1,4,0,1,2,81,11
2,1,7,1,4,0,1,2,79,11
3,2,17,1,1,0,1,2,62,11
3,2,15,1,4,0,1,2,81,9
3,2,14,1,5,1,1,2,107,11
3,2,6,0,5,1,1,2,95,11
4,2,12,1,4,0,2,2,49,11
4,2,21,0,4,0,2,2,102,11
5,2,18,1,3,0,2,2,20,11
5,2,17,1,3,0,2,2,20,11
5,2,15,1,1,0,2,2,93,11
6,3,13,1,2,0,2,2,95,11
6,3,11,1,3,0,2,2,81,11
6,3,1,0,4,0,2,2,20,11
6,3,20,1,6,1,2,2,79,11
7,3,19,1,5,1,3,2,95,11
7,3,18,1,1,0,3,2,95,11
7,3,19,1,3,0,3,2,95,11
8,3,12,1,1,0,3,2,20,11
8,3,9,1,4,0,3,2,79,11
8,3,13,1,5,1,3,2,95,11
8,3,20,1,6,1,3,2,95,11
9,4,4,0,0,0,3,2,7,11
9,4,15,1,3,0,3,2,95,11
9,4,12,1,5,1,3,2,95,11
9,4,17,1,5,1,3,2,108,11
10,4,8,1,5,1,4,2,95,11
10,4,15,1,0,0,4,2,79,11
10,4,16,1,2,0,4,2,95,11
10,4,22,0,3,0,4,2,13,11
10,4,18,1,4,0,4,2,107,11
10,4,20,1,0,0,4,2,95,11
10,4,23,0,6,1,4,2,81,8
11,4,1,0,4,0,4,2,79,11
11,4,14,1,6,1,4,2,95,11
12,1,10,1,1,0,4,2,79,11
12,1,11,1,3,0,4,2,81,11
12,1,12,1,3,0,4,2,24,8
12,1,9,1,2,0,4,2,79,11
1,1,11,1,0,0,1,28,81,9
1,1,20,1,1,0,1,28,71,11
1,1,19,1,3,0,1,28,95,11
1,1,14,1,0,0,1,28,132,11
1,1,22,0,2,0,1,28,62,11
1,1,8,1,2,0,1,28,71,11
2,1,11,1,2,0,1,28,20,11
2,1,18,1,6,1,1,28,71,11
2,1,2,0,1,0,1,28,81,11
2,1,12,1,3,0,1,28,79,11
2,1,0,0,2,0,1,28,41,9
2,1,20,1,3,0,1,28,81,11
2,1,4,0,0,0,1,28,132,11
2,1,18,1,1,0,1,28,132,11
2,1,5,0,5,1,1,28,95,11
2,1,1,0,0,0,1,28,132,11
2,1,19,1,0,0,1,28,132,11
2,1,13,1,0,0,1,28,81,9
3,2,0,0,2,0,1,28,132,11
3,2,10,1,4,0,1,28,79,11
3,2,12,1,5,1,1,28,95,11
3,2,20,1,6,1,1,28,20,11
3,2,11,1,2,0,1,28,81,11
3,2,6,0,0,0,1,28,93,11
3,2,9,1,1,0,1,28,93,11
4,2,1,0,2,0,2,28,95,11
4,2,23,0,5,1,2,28,107,11
4,2,15,1,6,1,2,28,107,11
4,2,3,0,1,0,2,28,81,9
4,2,3,0,6,1,2,28,93,11
4,2,10,1,3,0,2,28,93,11
4,2,6,0,3,0,2,28,93,11
4,2,14,1,4,0,2,28,93,11
4,2,22,0,6,1,2,28,93,11
4,2,20,1,1,0,2,28,62,11
4,2,17,1,6,1,2,28,95,11
5,2,6,0,1,0,2,28,107,11
5,2,5,0,5,1,2,28,81,11
5,2,13,1,3,0,2,28,79,11
5,2,22,0,3,0,2,28,93,11
5,2,16,1,1,0,2,28,116,11
5,2,17,1,6,1,2,28,81,11
5,2,18,1,0,0,2,28,95,11
6,3,13,1,5,1,2,28,107,11
6,3,17,1,0,0,2,28,81,11
6,3,15,1,5,1,2,28,49,11
6,3,15,1,6,1,2,28,81,11
6,3,11,1,1,0,2,28,79,11
6,3,20,1,4,0,2,28,14,11
6,3,22,0,0,0,2,28,81,11
6,3,17,1,1,0,2,28,81,11
6,3,22,0,4,0,2,28,107,11
6,3,21,0,3,0,2,28,107,11
6,3,23,0,3,0,2,28,107,11
6,3,11,1,4,0,2,28,20,11
7,3,9,1,6,1,3,28,41,11
7,3,2,0,0,0,3,28,20,11
7,3,11,1,0,0,3,28,71,11
7,3,16,1,2,0,3,28,95,11
7,3,23,0,1,0,3,28,81,11
7,3,6,0,2,0,3,28,49,11
7,3,19,1,2,0,3,28,14,11
7,3,2,0,5,1,3,28,95,11
7,3,2,0,5,1,3,28,132,11
7,3,2,0,5,1,3,28,95,11
7,3,4,0,5,1,3,28,95,11
7,3,10,1,6,1,3,28,95,11
7,3,0,0,3,0,3,28,132,11
7,3,14,1,3,0,3,28,20,11
7,3,8,1,4,0,3,28,41,9
8,3,16,1,1,0,3,28,8,11
8,3,8,1,3,0,3,28,95,11
8,3,13,1,3,0,3,28,81,11
8,3,15,1,4,0,3,28,107,11
8,3,2,0,5,1,3,28,95,11
8,3,2,0,5,1,3,28,107,11
8,3,5,0,1,0,3,28,112,11
8,3,8,1,5,1,3,28,79,11
8,3,18,1,0,0,3,28,95,11
8,3,12,1,5,1,3,28,95,11
8,3,12,1,1,0,3,28,20,11
8,3,7,1,2,0,3,28,20,11
8,3,16,1,3,0,3,28,71,11
8,3,18,1,5,1,3,28,14,11
8,3,13,1,0,0,3,28,81,11
8,3,4,0,1,0,3,28,79,8
8,3,11,1,2,0,3,28,81,11
8,3,12,1,2,0,3,28,51,11
8,3,22,0,2,0,3,28,107,11
9,4,14,1,6,1,3,28,41,11
9,4,15,1,3,0,3,28,95,11
9,4,19,1,5,1,3,28,95,11
9,4,19,1,5,1,3,28,95,11
9,4,8,1,6,1,3,28,20,9
9,4,12,1,2,0,3,28,95,11
9,4,3,0,6,1,3,28,20,11
9,4,21,0,1,0,3,28,81,11
9,4,23,0,3,0,3,28,20,11
10,4,17,1,1,0,4,28,93,11
10,4,19,1,3,0,4,28,95,11
10,4,18,1,5,1,4,28,95,11
10,4,23,0,2,0,4,28,110,9
10,4,13,1,6,1,4,28,20,11
10,4,1,0,3,0,4,28,115,11
10,4,22,0,6,1,4,28,20,11
10,4,7,1,1,0,4,28,81,9
11,4,10,1,2,0,4,28,14,11
11,4,2,0,2,0,4,28,30,11
11,4,23,0,5,1,4,28,102,11
11,4,8,1,6,1,4,28,88,11
11,4,19,1,0,0,4,28,93,11
11,4,11,1,3,0,4,28,93,11
11,4,23,0,4,0,4,28,102,11
11,4,19,1,6,1,4,28,79,9
12,1,14,1,1,0,4,28,71,11
12,1,1,0,1,0,4,28,93,11
12,1,14,1,5,1,4,28,81,11
12,1,18,1,5,1,4,28,134,11
12,1,8,1,0,0,4,28,93,11
12,1,18,1,3,0,4,28,20,11
12,1,21,0,1,0,4,28,132,11
12,1,19,1,2,0,4,28,20,11
12,1,17,1,4,0,4,28,79,11
12,1,20,1,5,1,4,28,79,11
12,1,21,0,0,0,4,28,132,11
12,1,9,1,0,0,4,28,81,9
12,1,18,1,1,0,4,28,79,11
12,1,12,1,4,0,4,28,79,11
12,1,10,1,6,1,4,28,93,11
2,1,13,1,1,0,1,28,95,11
5,2,17,1,5,1,2,28,81,11
6,3,13,1,3,0,2,28,49,11
7,3,17,1,0,0,3,28,93,11
8,3,9,1,1,0,3,28,84,11
8,3,18,1,4,0,3,28,107,11
8,3,11,1,1,0,3,28,95,11
10,4,3,0,2,0,4,28,63,11
10,4,15,1,4,0,4,28,95,11
11,4,13,1,1,0,4,28,95,11
11,4,16,1,5,1,4,28,81,11
11,4,20,1,4,0,4,28,115,11
12,1,14,1,6,1,4,28,20,11
12,1,19,1,6,1,4,28,81,11
1,1,3,0,6,1,1,28,41,8
1,1,0,0,5,1,1,28,62,11
3,2,8,1,4,0,1,28,20,11
4,2,8,1,6,1,2,28,95,11
4,2,5,0,1,0,2,28,81,8
4,2,16,1,5,1,2,28,20,8
4,2,3,0,0,0,2,28,132,11
4,2,15,1,1,0,2,28,20,11
4,2,14,1,5,1,2,28,20,8
5,2,11,1,4,0,2,28,64,8
6,3,19,1,5,1,2,28,95,11
7,3,11,1,0,0,3,28,95,11
7,3,14,1,1,0,3,28,95,11
7,3,21,0,1,0,3,28,95,11
7,3,1,0,6,1,3,28,33,11
7,3,9,1,0,0,3,28,20,11
8,3,18,1,0,0,3,28,81,11
8,3,14,1,2,0,3,28,20,8
8,3,12,1,4,0,3,28,95,11
9,4,4,0,6,1,3,28,51,11
9,4,13,1,4,0,3,28,20,8
10,4,12,1,1,0,4,28,79,11
10,4,8,1,5,1,4,28,107,11
10,4,17,1,1,0,4,28,107,11
11,4,0,0,6,1,4,28,114,11
11,4,9,1,4,0,4,28,64,11
12,1,7,1,4,0,4,28,14,11
4,2,21,0,2,0,2,28,81,11
5,2,12,1,2,0,2,28,115,11
6,3,16,1,1,0,2,28,20,11
8,3,4,0,0,0,3,28,102,11
1,1,8,1,2,0,1,46,13,8
1,1,1,0,5,1,1,46,13,8
1,1,9,1,6,1,1,46,71,11
1,1,13,1,1,0,1,46,107,11
1,1,4,0,2,0,1,46,107,11
1,1,4,0,6,1,1,46,79,11
1,1,12,1,5,1,1,46,14,8
1,1,13,1,0,0,1,46,79,11
2,1,6,0,2,0,1,46,107,11
2,1,11,1,3,0,1,46,107,11
3,2,19,1,0,0,1,46,101,11
3,2,1,0,2,0,1,46,79,11
3,2,17,1,3,0,1,46,94,11
3,2,21,0,6,1,1,46,71,11
3,2,15,1,4,0,1,46,81,8
4,2,17,1,6,1,2,46,94,11
4,2,20,1,1,0,2,46,107,11
5,2,19,1,0,0,2,46,71,11
5,2,3,0,1,0,2,46,79,11
5,2,12,1,3,0,2,46,79,11
5,2,19,1,2,0,2,46,51,11
5,2,14,1,3,0,2,46,81,11
5,2,2,0,3,0,2,46,37,11
5,2,18,1,1,0,2,46,93,11
6,3,18,1,4,0,2,46,95,11
6,3,10,1,1,0,2,46,41,11
6,3,21,0,0,0,2,46,71,11
6,3,3,0,0,0,2,46,79,11
6,3,15,1,1,0,2,46,95,11
6,3,11,1,5,1,2,46,95,11
6,3,23,0,6,1,2,46,79,9
6,3,0,0,4,0,2,46,79,11
7,3,20,1,5,1,3,46,41,11
8,3,11,1,2,0,3,46,71,11
8,3,15,1,6,1,3,46,95,11
8,3,9,1,3,0,3,46,79,11
8,3,22,0,6,1,3,46,51,11
8,3,12,1,1,0,3,46,15,11
9,4,12,1,0,0,3,46,20,11
9,4,14,1,4,0,3,46,16,11
9,4,17,1,5,1,3,46,79,11
9,4,0,0,2,0,3,46,107,11
9,4,14,1,4,0,3,46,20,11
10,4,18,1,0,0,4,46,81,11
10,4,18,1,5,1,4,46,115,11
10,4,18,1,6,1,4,46,41,11
11,4,17,1,1,0,4,46,41,11
11,4,6,0,5,1,4,46,107,11
11,4,18,1,0,0,4,46,92,9
12,1,5,0,3,0,4,46,107,11
12,1,6,0,4,0,4,46,107,11
1,1,12,1,3,0,1,46,81,11
2,1,21,0,1,0,1,46,132,11
3,2,0,0,0,0,1,46,93,11
3,2,1,0,1,0,1,46,41,9
3,2,16,1,3,0,1,46,81,11
3,2,16,1,4,0,1,46,81,11
3,2,15,1,5,1,1,46,132,11
4,2,3,0,3,0,2,46,79,11
5,2,14,1,2,0,2,46,107,11
7,3,12,1,0,0,3,46,81,11
7,3,13,1,1,0,3,46,81,11
7,3,14,1,0,0,3,46,95,11
8,3,14,1,5,1,3,46,115,11
9,4,16,1,4,0,3,46,20,11
9,4,21,0,5,1,3,46,20,11
9,4,12,1,1,0,3,46,84,11
9,4,17,1,0,0,3,46,95,11
10,4,10,1,2,0,4,46,95,11
11,4,19,1,4,0,4,46,41,11
1,1,19,1,5,1,1,46,81,11
4,2,16,1,0,0,2,46,13,11
4,2,5,0,1,0,2,46,13,9
5,2,6,0,6,1,2,46,115,11
9,4,4,0,4,0,3,46,104,11
9,4,12,1,3,0,3,46,95,9
9,4,20,1,5,1,3,46,81,11
10,4,7,1,1,0,4,46,13,9
12,1,18,1,3,0,4,46,79,11
12,1,10,1,4,0,4,46,81,11
4,2,22,0,3,0,2,46,24,8
7,3,13,1,3,0,3,46,26,11
9,4,11,1,3,0,3,46,28,11
10,4,12,1,2,0,4,46,81,8
1,1,21,0,6,1,1,46,84,11
1,1,9,1,1,0,1,46,81,11
2,1,9,1,0,0,1,46,73,11
2,1,16,1,1,0,1,46,7,11
3,2,14,1,4,0,1,46,95,11
3,2,23,0,5,1,1,46,107,11
3,2,11,1,0,0,1,46,95,11
3,2,18,1,6,1,1,46,79,11
4,2,21,0,3,0,2,46,95,11
4,2,18,1,4,0,2,46,28,11
4,2,18,1,5,1,2,46,3,11
4,2,12,1,1,0,2,46,107,11
5,2,17,1,6,1,2,46,3,11
6,3,12,1,4,0,2,46,107,11
6,3,23,0,0,0,2,46,49,11
6,3,20,1,3,0,2,46,81,9
6,3,2,0,3,0,2,46,81,9
7,3,17,1,5,1,3,46,107,11
9,4,15,1,5,1,3,46,107,11
10,4,13,1,1,0,4,46,81,8
10,4,16,1,2,0,4,46,107,11
11,4,11,1,0,0,4,46,120,11
12,1,13,1,4,0,4,46,79,11
12,1,17,1,6,1,4,46,79,11
12,1,11,1,1,0,4,46,14,11
12,1,15,1,2,0,4,46,107,11
12,1,10,1,2,0,4,46,95,11
1,1,4,0,3,0,1,46,73,9
2,1,13,1,4,0,1,46,89,8
7,3,13,1,5,1,3,46,114,9
7,3,17,1,1,0,3,46,107,11
7,3,7,1,3,0,3,46,79,8
7,3,11,1,0,0,3,46,79,11
11,4,13,1,0,0,4,46,79,11
2,1,16,1,4,0,1,46,41,11
4,2,15,1,5,1,2,46,107,11
4,2,21,0,1,0,2,46,71,9
10,4,19,1,1,0,4,46,24,11
10,4,19,1,1,0,4,46,7,11
1,1,18,1,0,0,1,46,81,11
1,1,10,1,3,0,1,46,81,11
2,1,14,1,3,0,1,46,81,11
2,1,11,1,1,0,1,46,81,9
3,2,12,1,6,1,1,46,81,11
5,2,20,1,5,1,2,46,95,11
8,3,15,1,3,0,3,46,95,9
8,3,21,0,4,0,3,46,63,11
9,4,14,1,3,0,3,46,81,11
9,4,11,1,1,0,3,46,13,9
9,4,21,0,2,0,3,46,95,11
10,4,15,1,4,0,4,46,107,11
10,4,11,1,4,0,4,46,107,11
11,4,10,1,2,0,4,46,81,11
11,4,15,1,6,1,4,46,81,9
12,1,4,0,3,0,4,46,132,11
12,1,20,1,6,1,4,46,81,11
1,1,14,1,0,0,1,13,129,11
1,1,0,0,4,0,1,13,13,9
1,1,13,1,6,1,1,13,132,11
2,1,21,0,5,1,1,13,41,11
2,1,16,1,1,0,1,13,132,11
2,1,22,0,1,0,1,13,132,11
2,1,23,0,1,0,1,13,132,11
2,1,19,1,1,0,1,13,132,11
2,1,18,1,4,0,1,13,95,11
2,1,17,1,5,1,1,13,71,11
2,1,21,0,1,0,1,13,132,11
3,2,11,1,6,1,1,13,71,11
3,2,13,1,6,1,1,13,132,11
3,2,10,1,2,0,1,13,71,11
3,2,21,0,5,1,1,13,71,11
4,2,13,1,6,1,2,13,95,11
4,2,10,1,3,0,2,13,71,11
4,2,0,0,3,0,2,13,95,11
4,2,9,1,3,0,2,13,95,9
4,2,21,0,3,0,2,13,95,9
4,2,0,0,4,0,2,13,95,9
6,3,8,1,5,1,2,13,41,11
7,3,14,1,5,1,3,13,95,11
7,3,4,0,5,1,3,13,81,8
8,3,19,1,3,0,3,13,3,11
8,3,22,0,4,0,3,13,20,11
8,3,19,1,1,0,3,13,3,11
8,3,22,0,4,0,3,13,14,9
8,3,11,1,6,1,3,13,129,11
9,4,13,1,4,0,3,13,37,11
9,4,23,0,1,0,3,13,69,11
9,4,12,1,3,0,3,13,95,11
9,4,22,0,4,0,3,13,71,11
10,4,13,1,6,1,4,13,95,11
10,4,20,1,4,0,4,13,71,11
10,4,13,1,6,1,4,13,95,11
10,4,19,1,6,1,4,13,132,11
10,4,9,1,1,0,4,13,132,11
11,4,13,1,3,0,4,13,95,11
11,4,8,1,4,0,4,13,37,11
11,4,13,1,6,1,4,13,95,11
12,1,8,1,3,0,4,13,132,11
12,1,7,1,1,0,4,13,132,11
12,1,22,0,2,0,4,13,132,11
12,1,21,0,4,0,4,13,89,11
1,1,19,1,6,1,1,48,81,11
1,1,13,1,0,0,1,48,93,11
2,1,5,0,2,0,1,48,107,11
2,1,17,1,5,1,1,48,71,11
2,1,20,1,4,0,1,48,89,11
3,2,20,1,0,0,1,48,107,11
3,2,12,1,1,0,1,48,79,11
4,2,7,1,6,1,2,48,14,11
4,2,20,1,2,0,2,48,107,11
4,2,12,1,3,0,2,48,107,11
4,2,18,1,4,0,2,48,28,11
4,2,17,1,4,0,2,48,130,11
4,2,20,1,6,1,2,48,107,11
5,2,15,1,5,1,2,48,107,11
5,2,15,1,5,1,2,48,13,9
5,2,18,1,6,1,2,48,117,11
5,2,6,0,2,0,2,48,3,8
6,3,16,1,5,1,2,48,93,8
7,3,14,1,4,0,3,48,3,8
8,3,10,1,2,0,3,48,20,11
8,3,14,1,2,0,3,48,70,11
8,3,13,1,2,0,3,48,95,11
8,3,7,1,6,1,3,48,20,11
9,4,0,0,3,0,3,48,82,11
10,4,9,1,0,0,4,48,107,11
11,4,1,0,6,1,4,48,95,11
11,4,0,0,6,1,4,48,95,8
11,4,9,1,1,0,4,48,93,11
11,4,17,1,5,1,4,48,132,11
12,1,5,0,0,0,4,48,93,11
12,1,10,1,3,0,4,48,132,11
12,1,19,1,0,0,4,48,95,11
12,1,9,1,3,0,4,48,81,11
12,1,11,1,3,0,4,48,81,11
1,1,15,1,6,1,1,48,93,11
1,1,3,0,1,0,1,48,20,11
2,1,11,1,3,0,1,48,20,11
2,1,1,0,5,1,1,48,62,11
2,1,13,1,6,1,1,48,81,11
3,2,18,1,6,1,1,48,107,11
3,2,20,1,3,0,1,48,95,11
4,2,19,1,6,1,2,48,107,11
4,2,18,1,6,1,2,48,93,11
4,2,12,1,6,1,2,48,28,11
5,2,20,1,0,0,2,48,81,11
6,3,16,1,2,0,2,48,95,11
7,3,5,0,6,1,3,48,107,11
7,3,7,1,6,1,3,48,78,9
10,4,11,1,4,0,4,48,41,11
10,4,12,1,6,1,4,48,71,11
11,4,10,1,0,0,4,48,95,11
11,4,17,1,1,0,4,48,107,11
11,4,20,1,6,1,4,48,14,11
11,4,8,1,2,0,4,48,107,11
12,1,0,0,5,1,4,48,14,11
1,1,20,1,1,0,1,7,79,11
1,1,11,1,5,1,1,7,88,11
1,1,15,1,5,1,1,7,93,11
1,1,11,1,0,0,1,7,20,11
2,1,21,0,0,0,1,7,32,11
2,1,15,1,0,0,1,7,71,11
2,1,3,0,2,0,1,7,93,11
2,1,17,1,5,1,1,7,13,11
3,2,17,1,0,0,1,7,107,11
3,2,15,1,6,1,1,7,41,11
3,2,16,1,4,0,1,7,107,11
4,2,9,1,6,1,2,7,134,11
4,2,13,1,6,1,2,7,95,11
4,2,16,1,6,1,2,7,107,11
4,2,18,1,5,1,2,7,132,11
5,2,12,1,1,0,2,7,79,11
5,2,16,1,4,0,2,7,107,11
6,3,13,1,6,1,2,7,71,11
6,3,10,1,2,0,2,7,33,11
6,3,11,1,6,1,2,7,81,11
7,3,8,1,1,0,3,7,79,11
7,3,17,1,4,0,3,7,95,11
7,3,11,1,2,0,3,7,81,11
7,3,15,1,6,1,3,7,93,11
7,3,22,0,0,0,3,7,114,11
8,3,20,1,3,0,3,7,20,11
8,3,19,1,6,1,3,7,107,11
9,4,19,1,4,0,3,7,71,11
9,4,14,1,6,1,3,7,107,11
9,4,12,1,0,0,3,7,107,11
9,4,17,1,0,0,3,7,110,11
9,4,16,1,1,0,3,7,95,11
9,4,15,1,4,0,3,7,107,11
10,4,12,1,5,1,4,7,26,11
11,4,17,1,0,0,4,7,41,11
11,4,13,1,4,0,4,7,79,11
11,4,19,1,4,0,4,7,93,11
12,1,10,1,5,1,4,7,24,11
12,1,17,1,4,0,4,7,81,8
1,1,14,1,6,1,1,7,20,11
2,1,22,0,3,0,1,7,93,11
2,1,14,1,3,0,1,7,41,11
2,1,8,1,6,1,1,7,20,11
3,2,16,1,1,0,1,7,24,11
4,2,17,1,1,0,2,7,37,11
4,2,22,0,5,1,2,7,93,11
4,2,23,0,1,0,2,7,49,11
5,2,17,1,0,0,2,7,81,9
5,2,14,1,1,0,2,7,93,11
6,3,11,1,5,1,2,7,81,11
6,3,23,0,0,0,2,7,20,11
6,3,14,1,5,1,2,7,114,9
6,3,9,1,2,0,2,7,13,11
6,3,19,1,4,0,2,7,20,9
7,3,0,0,6,1,3,7,20,11
7,3,21,0,0,0,3,7,20,11
7,3,15,1,6,1,3,7,49,11
7,3,23,0,1,0,3,7,20,9
8,3,0,0,2,0,3,7,114,8
8,3,12,1,3,0,3,7,13,11
8,3,23,0,3,0,3,7,107,11
8,3,16,1,6,1,3,7,20,11
9,4,12,1,4,0,3,7,99,11
9,4,21,0,4,0,3,7,81,11
9,4,8,1,5,1,3,7,115,11
10,4,18,1,4,0,4,7,3,11
10,4,14,1,0,0,4,7,20,11
11,4,9,1,3,0,4,7,13,11
12,1,20,1,6,1,4,7,73,11
1,1,14,1,6,1,1,7,93,11
2,1,10,1,3,0,1,7,20,8
2,1,10,1,0,0,1,7,14,8
2,1,1,0,3,0,1,7,95,11
2,1,6,0,1,0,1,7,49,11
3,2,21,0,1,0,1,7,79,8
3,2,22,0,1,0,1,7,49,8
3,2,21,0,4,0,1,7,71,11
3,2,14,1,5,1,1,7,3,11
3,2,14,1,3,0,1,7,79,11
4,2,11,1,4,0,2,7,1,11
4,2,14,1,1,0,2,7,95,11
4,2,23,0,5,1,2,7,95,11
5,2,9,1,3,0,2,7,107,11
5,2,0,0,4,0,2,7,49,9
5,2,19,1,5,1,2,7,20,11
5,2,15,1,6,1,2,7,129,11
5,2,21,0,1,0,2,7,81,8
6,3,16,1,0,0,2,7,14,11
6,3,21,0,2,0,2,7,49,11
6,3,15,1,1,0,2,7,24,11
6,3,19,1,4,0,2,7,113,11
7,3,20,1,6,1,3,7,81,11
7,3,15,1,3,0,3,7,115,11
8,3,21,0,1,0,3,7,20,11
8,3,20,1,3,0,3,7,13,11
8,3,13,1,4,0,3,7,49,11
8,3,19,1,6,1,3,7,1,11
8,3,11,1,1,0,3,7,28,11
8,3,23,0,1,0,3,7,20,11
8,3,11,1,2,0,3,7,20,11
8,3,22,0,2,0,3,7,20,11
8,3,23,0,3,0,3,7,20,11
9,4,11,1,0,0,3,7,129,11
9,4,12,1,3,0,3,7,49,11
9,4,17,1,0,0,3,7,95,8
10,4,14,1,5,1,4,7,49,11
10,4,8,1,0,0,4,7,79,11
11,4,19,1,3,0,4,7,8,11
11,4,13,1,2,0,4,7,81,8
11,4,5,0,4,0,4,7,41,11
11,4,18,1,2,0,4,7,95,11
12,1,9,1,1,0,4,7,61,11
3,2,12,1,0,0,1,7,20,9
11,4,12,1,4,0,4,7,114,8
1,1,8,1,0,0,1,12,20,11
1,1,11,1,0,0,1,12,41,11
1,1,20,1,1,0,1,12,83,11
1,1,17,1,2,0,1,12,71,11
1,1,22,0,6,1,1,12,81,11
1,1,19,1,1,0,1,12,20,11
1,1,16,1,4,0,1,12,93,11
1,1,16,1,4,0,1,12,13,11
2,1,12,1,2,0,1,12,20,11
2,1,19,1,1,0,1,12,132,11
2,1,22,0,6,1,1,12,105,11
2,1,8,1,4,0,1,12,93,11
2,1,4,0,0,0,1,12,20,11
2,1,14,1,4,0,1,12,74,11
2,1,5,0,6,1,1,12,20,11
3,2,1,0,5,1,1,12,20,11
3,2,18,1,4,0,1,12,81,11
3,2,1,0,0,0,1,12,81,11
3,2,12,1,1,0,1,12,99,11
3,2,18,1,2,0,1,12,71,11
3,2,11,1,5,1,1,12,20,11
3,2,13,1,1,0,1,12,71,11
3,2,13,1,3,0,1,12,93,11
4,2,13,1,5,1,2,12,81,11
4,2,21,0,1,0,2,12,93,11
4,2,6,0,6,1,2,12,71,11
4,2,2,0,0,0,2,12,93,11
4,2,3,0,3,0,2,12,71,11
5,2,12,1,0,0,2,12,71,11
5,2,3,0,5,1,2,12,33,11
5,2,16,1,0,0,2,12,82,11
5,2,13,1,4,0,2,12,102,11
5,2,18,1,6,1,2,12,1,11
5,2,9,1,3,0,2,12,81,11
6,3,9,1,5,1,2,12,81,11
6,3,17,1,5,1,2,12,84,11
6,3,15,1,4,0,2,12,95,11
6,3,13,1,5,1,2,12,81,11
6,3,4,0,0,0,2,12,20,11
6,3,4,0,0,0,2,12,20,11
6,3,17,1,6,1,2,12,71,11
6,3,0,0,0,0,2,12,62,11
6,3,9,1,4,0,2,12,30,11
