@Relation urban_new_2023_fold9_train

@ATTRIBUTE f1_minas          NUMERIC  % Μήνας (1-12)
@ATTRIBUTE f2_epochi         NUMERIC  % Εποχή (1=Χειμ 2=Άνοιξ 3=Καλοκ 4=Φθιν)
@ATTRIBUTE f3_ora            NUMERIC  % Ώρα ημέρας (0-23)
@ATTRIBUTE f4_mera_nyxta     NUMERIC  % Μέρα=1 Νύχτα=0
@ATTRIBUTE f5_imera_evdom    NUMERIC  % Ημέρα εβδομάδας (0=Δευτ 6=Κυρ)
@ATTRIBUTE f6_savvatokyriako NUMERIC  % Σαββ/κο=1 Καθημ=0
@ATTRIBUTE f7_trimino        NUMERIC  % Τρίμηνο (1-4)
@ATTRIBUTE f8_nomos          NUMERIC  % Κωδικός Νομού
@ATTRIBUTE f9_typos_xorou    NUMERIC  % Κωδικός τύπου χώρου
@ATTRIBUTE class             {8,9,11} % 8=Μεγάλη 9=Μεσαία 11=Μικρή

@DATA
4,2,11,1,5,1,2,4,103,11
4,2,20,1,6,1,2,4,103,11
4,2,2,0,6,1,2,4,98,11
4,2,1,0,4,0,2,4,98,11
4,2,14,1,4,0,2,4,28,11
4,2,20,1,5,1,2,4,103,11
4,2,16,1,0,0,2,4,67,11
4,2,11,1,0,0,2,4,98,11
4,2,8,1,1,0,2,4,79,11
4,2,17,1,3,0,2,4,103,11
4,2,10,1,6,1,2,4,98,11
4,2,1,0,6,1,2,4,79,11
4,2,18,1,2,0,2,4,67,11
4,2,14,1,3,0,2,4,93,11
4,2,5,0,3,0,2,4,98,11
4,2,11,1,4,0,2,4,58,11
4,2,17,1,0,0,2,4,103,11
4,2,12,1,2,0,2,4,103,11
4,2,16,1,3,0,2,4,93,11
4,2,21,0,3,0,2,4,67,11
4,2,18,1,5,1,2,4,93,11
4,2,20,1,5,1,2,4,103,11
5,2,4,0,5,1,2,4,98,11
5,2,11,1,6,1,2,4,79,11
5,2,12,1,5,1,2,4,103,11
5,2,16,1,6,1,2,4,103,11
5,2,9,1,2,0,2,4,90,11
6,3,2,0,2,0,2,4,103,11
6,3,9,1,2,0,2,4,103,11
6,3,13,1,4,0,2,4,103,11
6,3,10,1,0,0,2,4,103,11
6,3,11,1,4,0,2,4,59,11
6,3,3,0,5,1,2,4,76,9
6,3,20,1,0,0,2,4,93,11
6,3,21,0,2,0,2,4,127,11
6,3,9,1,2,0,2,4,4,11
6,3,20,1,4,0,2,4,98,11
6,3,20,1,1,0,2,4,127,11
7,3,18,1,2,0,3,4,93,11
7,3,7,1,3,0,3,4,48,11
7,3,21,0,3,0,3,4,103,11
7,3,11,1,3,0,3,4,48,11
7,3,11,1,6,1,3,4,103,11
7,3,11,1,6,1,3,4,103,11
7,3,21,0,0,0,3,4,93,11
7,3,21,0,2,0,3,4,93,11
7,3,2,0,4,0,3,4,98,11
7,3,20,1,4,0,3,4,93,11
7,3,11,1,6,1,3,4,76,11
7,3,8,1,6,1,3,4,93,11
7,3,7,1,0,0,3,4,103,11
7,3,10,1,0,0,3,4,93,11
7,3,11,1,0,0,3,4,58,11
7,3,16,1,1,0,3,4,103,9
7,3,11,1,2,0,3,4,103,11
8,3,10,1,5,1,3,4,79,11
8,3,21,0,5,1,3,4,98,11
8,3,9,1,6,1,3,4,112,11
8,3,22,0,0,0,3,4,21,11
8,3,0,0,1,0,3,4,103,11
8,3,1,0,3,0,3,4,101,11
8,3,12,1,5,1,3,4,79,11
8,3,20,1,6,1,3,4,103,11
8,3,3,0,6,1,3,4,98,11
8,3,13,1,0,0,3,4,110,11
8,3,17,1,2,0,3,4,93,11
8,3,8,1,2,0,3,4,103,11
8,3,18,1,6,1,3,4,93,11
8,3,20,1,0,0,3,4,93,11
8,3,11,1,2,0,3,4,79,11
9,4,14,1,4,0,3,4,76,9
9,4,15,1,1,0,3,4,67,11
9,4,13,1,6,1,3,4,103,11
9,4,5,0,1,0,3,4,15,11
9,4,13,1,5,1,3,4,103,11
9,4,14,1,5,1,3,4,48,11
9,4,11,1,1,0,3,4,93,11
10,4,12,1,6,1,4,4,103,11
10,4,18,1,6,1,4,4,93,11
10,4,6,0,2,0,4,4,21,11
10,4,0,0,3,0,4,4,93,11
10,4,2,0,5,1,4,4,98,11
10,4,16,1,5,1,4,4,93,9
10,4,12,1,0,0,4,4,103,11
10,4,7,1,0,0,4,4,98,11
10,4,7,1,1,0,4,4,93,11
10,4,16,1,6,1,4,4,76,9
10,4,18,1,1,0,4,4,103,11
10,4,18,1,2,0,4,4,93,11
10,4,17,1,2,0,4,4,93,11
10,4,10,1,4,0,4,4,67,11
11,4,20,1,6,1,4,4,67,11
11,4,9,1,1,0,4,4,67,11
11,4,21,0,3,0,4,4,103,11
11,4,14,1,3,0,4,4,79,11
11,4,1,0,6,1,4,4,103,11
11,4,10,1,2,0,4,4,98,11
11,4,14,1,3,0,4,4,103,11
11,4,9,1,6,1,4,4,93,11
11,4,23,0,6,1,4,4,98,11
11,4,23,0,0,0,4,4,103,11
11,4,9,1,1,0,4,4,93,11
11,4,12,1,5,1,4,4,98,11
11,4,5,0,0,0,4,4,79,11
12,1,0,0,4,0,4,4,98,11
12,1,18,1,5,1,4,4,103,11
12,1,4,0,6,1,4,4,98,11
12,1,19,1,6,1,4,4,98,11
12,1,18,1,6,1,4,4,38,11
12,1,18,1,6,1,4,4,79,11
12,1,5,0,5,1,4,4,58,8
12,1,15,1,2,0,4,4,98,11
12,1,18,1,4,0,4,4,103,11
12,1,18,1,4,0,4,4,93,11
12,1,19,1,4,0,4,4,103,11
12,1,19,1,6,1,4,4,67,11
12,1,13,1,6,1,4,4,127,11
3,2,15,1,0,0,1,4,112,11
7,3,18,1,1,0,3,4,103,11
7,3,16,1,4,0,3,4,79,11
1,1,20,1,1,0,1,40,79,11
1,1,16,1,4,0,1,40,103,11
1,1,18,1,0,0,1,40,98,11
1,1,10,1,4,0,1,40,15,8
1,1,15,1,6,1,1,40,90,11
2,1,11,1,3,0,1,40,90,11
2,1,9,1,6,1,1,40,90,11
2,1,9,1,1,0,1,40,93,11
2,1,17,1,2,0,1,40,79,11
2,1,16,1,3,0,1,40,90,11
2,1,12,1,5,1,1,40,93,11
2,1,18,1,5,1,1,40,103,11
2,1,23,0,5,1,1,40,90,11
2,1,14,1,2,0,1,40,93,11
2,1,16,1,6,1,1,40,21,11
2,1,10,1,0,0,1,40,15,11
2,1,17,1,3,0,1,40,103,11
2,1,10,1,6,1,1,40,118,9
2,1,17,1,6,1,1,40,103,11
2,1,22,0,6,1,1,40,112,11
2,1,16,1,0,0,1,40,103,11
2,1,15,1,1,0,1,40,103,11
3,2,13,1,6,1,1,40,103,11
3,2,11,1,0,0,1,40,93,11
3,2,17,1,4,0,1,40,127,11
3,2,20,1,5,1,1,40,103,11
3,2,19,1,2,0,1,40,57,11
3,2,10,1,5,1,1,40,127,11
4,2,13,1,1,0,2,40,15,11
4,2,19,1,2,0,2,40,14,11
4,2,16,1,5,1,2,40,103,11
4,2,5,0,2,0,2,40,90,11
4,2,5,0,2,0,2,40,90,11
4,2,5,0,2,0,2,40,90,11
4,2,20,1,3,0,2,40,103,11
4,2,10,1,6,1,2,40,79,11
4,2,18,1,2,0,2,40,90,11
4,2,18,1,3,0,2,40,103,11
4,2,10,1,4,0,2,40,103,11
4,2,17,1,6,1,2,40,103,11
5,2,14,1,0,0,2,40,93,11
5,2,16,1,0,0,2,40,93,11
5,2,21,0,1,0,2,40,112,11
5,2,21,0,1,0,2,40,93,11
5,2,12,1,3,0,2,40,103,11
5,2,15,1,3,0,2,40,103,11
5,2,17,1,5,1,2,40,103,11
5,2,21,0,5,1,2,40,103,11
5,2,14,1,2,0,2,40,103,11
5,2,5,0,0,0,2,40,76,9
5,2,19,1,3,0,2,40,26,8
5,2,16,1,0,0,2,40,93,11
5,2,18,1,1,0,2,40,103,11
6,3,1,0,3,0,2,40,79,8
6,3,4,0,5,1,2,40,76,11
6,3,17,1,5,1,2,40,127,11
6,3,20,1,5,1,2,40,112,11
6,3,17,1,0,0,2,40,103,11
6,3,13,1,3,0,2,40,103,11
6,3,14,1,2,0,2,40,103,11
6,3,11,1,4,0,2,40,103,11
6,3,17,1,6,1,2,40,79,11
7,3,19,1,0,0,3,40,93,8
7,3,17,1,4,0,3,40,93,11
7,3,12,1,5,1,3,40,103,11
7,3,21,0,5,1,3,40,103,11
7,3,17,1,0,0,3,40,103,11
7,3,15,1,0,0,3,40,124,11
7,3,10,1,4,0,3,40,112,11
7,3,22,0,4,0,3,40,112,11
7,3,17,1,5,1,3,40,93,11
7,3,17,1,1,0,3,40,93,9
7,3,15,1,3,0,3,40,124,11
7,3,17,1,4,0,3,40,112,11
7,3,10,1,6,1,3,40,103,11
7,3,13,1,6,1,3,40,93,11
7,3,23,0,0,0,3,40,93,11
7,3,14,1,1,0,3,40,87,11
7,3,2,0,2,0,3,40,93,9
7,3,13,1,6,1,3,40,93,11
8,3,21,0,2,0,3,40,93,11
8,3,18,1,5,1,3,40,112,11
8,3,20,1,5,1,3,40,112,11
8,3,18,1,6,1,3,40,93,11
8,3,18,1,0,0,3,40,93,11
8,3,10,1,2,0,3,40,112,11
8,3,10,1,3,0,3,40,38,11
8,3,10,1,0,0,3,40,83,11
8,3,7,1,3,0,3,40,38,11
9,4,7,1,5,1,3,40,11,11
9,4,3,0,4,0,3,40,103,11
9,4,19,1,5,1,3,40,103,11
9,4,4,0,6,1,3,40,127,11
9,4,16,1,6,1,3,40,127,11
9,4,12,1,0,0,3,40,127,11
9,4,4,0,0,0,3,40,93,11
9,4,19,1,1,0,3,40,58,11
9,4,11,1,2,0,3,40,30,11
9,4,18,1,5,1,3,40,76,11
9,4,15,1,1,0,3,40,103,11
10,4,19,1,4,0,4,40,103,9
10,4,13,1,3,0,4,40,103,9
10,4,3,0,5,1,4,40,76,11
10,4,11,1,6,1,4,40,58,11
10,4,18,1,6,1,4,40,103,11
10,4,9,1,0,0,4,40,103,11
10,4,12,1,1,0,4,40,93,11
10,4,18,1,6,1,4,40,4,11
11,4,21,0,2,0,4,40,15,11
11,4,5,0,5,1,4,40,93,11
11,4,11,1,6,1,4,40,38,11
11,4,10,1,0,0,4,40,93,11
11,4,12,1,0,0,4,40,127,11
11,4,11,1,4,0,4,40,127,11
11,4,22,0,2,0,4,40,67,11
12,1,19,1,1,0,4,40,93,11
12,1,18,1,3,0,4,40,127,11
12,1,17,1,6,1,4,40,58,11
12,1,18,1,5,1,4,40,79,11
12,1,17,1,6,1,4,40,76,11
12,1,18,1,4,0,4,40,38,11
12,1,13,1,6,1,4,40,103,11
1,1,18,1,4,0,1,40,103,11
1,1,12,1,5,1,1,40,76,9
2,1,17,1,0,0,1,40,103,9
2,1,18,1,2,0,1,40,103,11
2,1,20,1,2,0,1,40,103,11
2,1,13,1,3,0,1,40,103,11
2,1,13,1,0,0,1,40,103,11
2,1,19,1,0,0,1,40,103,11
2,1,17,1,1,0,1,40,103,11
2,1,16,1,2,0,1,40,103,9
2,1,18,1,2,0,1,40,103,9
2,1,18,1,2,0,1,40,103,11
2,1,13,1,3,0,1,40,103,11
2,1,9,1,5,1,1,40,103,11
2,1,17,1,6,1,1,40,103,11
2,1,18,1,0,0,1,40,103,11
2,1,18,1,1,0,1,40,103,11
2,1,18,1,2,0,1,40,103,11
2,1,17,1,2,0,1,40,103,9
2,1,18,1,3,0,1,40,103,11
2,1,19,1,3,0,1,40,103,11
2,1,19,1,4,0,1,40,103,11
2,1,12,1,6,1,1,40,103,11
2,1,12,1,6,1,1,40,103,11
2,1,11,1,0,0,1,40,103,11
2,1,18,1,0,0,1,40,103,11
2,1,19,1,1,0,1,40,4,9
3,2,14,1,0,0,1,40,103,9
3,2,12,1,1,0,1,40,103,8
3,2,13,1,1,0,1,40,79,8
3,2,18,1,2,0,1,40,127,11
4,2,17,1,5,1,2,40,90,11
4,2,18,1,3,0,2,40,103,9
4,2,16,1,0,0,2,40,21,8
4,2,15,1,3,0,2,40,103,11
5,2,16,1,2,0,2,40,21,11
5,2,13,1,0,0,2,40,103,11
5,2,11,1,3,0,2,40,103,11
5,2,14,1,1,0,2,40,103,11
6,3,8,1,0,0,2,40,21,8
6,3,8,1,1,0,2,40,103,11
6,3,22,0,2,0,2,40,21,9
7,3,12,1,4,0,3,40,103,11
7,3,21,0,3,0,3,40,103,11
7,3,20,1,3,0,3,40,15,11
7,3,11,1,2,0,3,40,103,11
7,3,10,1,1,0,3,40,103,11
7,3,16,1,1,0,3,40,103,11
7,3,15,1,4,0,3,40,103,8
7,3,11,1,6,1,3,40,21,8
7,3,21,0,0,0,3,40,103,11
7,3,22,0,0,0,3,40,103,11
8,3,22,0,0,0,3,40,103,9
8,3,22,0,0,0,3,40,112,11
8,3,13,1,0,0,3,40,103,11
8,3,18,1,0,0,3,40,21,11
8,3,16,1,1,0,3,40,103,11
9,4,8,1,1,0,3,40,21,9
9,4,11,1,3,0,3,40,15,8
9,4,21,0,0,0,3,40,103,11
9,4,13,1,1,0,3,40,103,11
9,4,10,1,4,0,3,40,103,11
9,4,10,1,2,0,3,40,103,11
10,4,21,0,2,0,4,40,103,11
10,4,15,1,6,1,4,40,103,11
11,4,18,1,3,0,4,40,103,11
11,4,9,1,6,1,4,40,98,11
12,1,13,1,1,0,4,40,98,11
12,1,16,1,1,0,4,40,103,11
12,1,10,1,5,1,4,40,90,11
2,1,17,1,3,0,1,40,103,11
2,1,18,1,5,1,1,40,79,11
2,1,16,1,4,0,1,40,103,11
3,2,17,1,6,1,1,40,58,8
4,2,14,1,3,0,2,40,103,11
6,3,20,1,3,0,2,40,103,11
7,3,18,1,3,0,3,40,103,9
8,3,18,1,3,0,3,40,103,11
9,4,11,1,2,0,3,40,79,11
11,4,17,1,0,0,4,40,79,11
11,4,17,1,1,0,4,40,112,11
1,1,17,1,1,0,1,40,93,11
2,1,19,1,6,1,1,40,93,11
2,1,13,1,0,0,1,40,103,11
2,1,11,1,5,1,1,40,103,11
2,1,19,1,0,0,1,40,103,11
2,1,16,1,0,0,1,40,103,11
2,1,17,1,3,0,1,40,103,11
2,1,13,1,6,1,1,40,103,11
2,1,13,1,6,1,1,40,103,11
3,2,23,0,5,1,1,40,127,11
5,2,0,0,5,1,2,40,103,11
5,2,21,0,6,1,2,40,103,11
5,2,6,0,4,0,2,40,58,11
6,3,10,1,5,1,2,40,58,11
7,3,0,0,5,1,3,40,87,11
8,3,21,0,2,0,3,40,76,11
8,3,11,1,4,0,3,40,93,11
8,3,11,1,3,0,3,40,93,11
9,4,19,1,4,0,3,40,90,11
9,4,12,1,6,1,3,40,103,11
10,4,15,1,3,0,4,40,103,11
10,4,5,0,6,1,4,40,42,11
10,4,9,1,3,0,4,40,103,11
11,4,19,1,3,0,4,40,103,11
11,4,13,1,2,0,4,40,103,11
11,4,21,0,3,0,4,40,67,11
11,4,10,1,2,0,4,40,67,11
12,1,18,1,2,0,4,40,38,11
12,1,22,0,0,0,4,40,38,11
1,1,19,1,4,0,1,31,79,11
2,1,14,1,5,1,1,31,79,9
2,1,0,0,6,1,1,31,79,11
2,1,20,1,0,0,1,31,103,11
2,1,11,1,6,1,1,31,103,11
2,1,7,1,1,0,1,31,21,11
3,2,20,1,6,1,1,31,14,9
3,2,16,1,3,0,1,31,70,8
6,3,14,1,1,0,2,31,93,11
8,3,16,1,5,1,3,31,21,9
9,4,10,1,4,0,3,31,103,11
9,4,11,1,0,0,3,31,79,9
12,1,21,0,4,0,4,31,93,11
1,1,15,1,1,0,1,31,103,11
1,1,11,1,6,1,1,31,90,11
1,1,0,0,2,0,1,31,90,11
1,1,22,0,5,1,1,31,93,11
1,1,17,1,3,0,1,31,90,11
1,1,19,1,5,1,1,31,79,11
1,1,16,1,1,0,1,31,90,11
2,1,18,1,1,0,1,31,103,11
2,1,17,1,5,1,1,31,79,11
2,1,20,1,1,0,1,31,90,11
2,1,5,0,2,0,1,31,90,11
2,1,16,1,6,1,1,31,103,11
2,1,17,1,0,0,1,31,79,11
2,1,18,1,6,1,1,31,103,11
3,2,22,0,3,0,1,31,90,11
3,2,20,1,0,0,1,31,93,11
3,2,7,1,2,0,1,31,112,11
3,2,13,1,2,0,1,31,103,11
3,2,14,1,3,0,1,31,127,11
4,2,1,0,6,1,2,31,106,9
4,2,6,0,6,1,2,31,93,11
4,2,16,1,1,0,2,31,93,9
4,2,18,1,2,0,2,31,103,11
4,2,14,1,5,1,2,31,14,8
4,2,15,1,4,0,2,31,103,11
5,2,1,0,0,0,2,31,93,11
5,2,20,1,0,0,2,31,93,9
5,2,15,1,0,0,2,31,4,11
5,2,21,0,0,0,2,31,103,11
5,2,10,1,5,1,2,31,103,11
5,2,21,0,1,0,2,31,127,11
5,2,18,1,4,0,2,31,93,11
5,2,16,1,2,0,2,31,79,11
6,3,15,1,2,0,2,31,93,11
6,3,1,0,3,0,2,31,90,11
6,3,13,1,4,0,2,31,93,11
6,3,13,1,6,1,2,31,4,11
6,3,23,0,5,1,2,31,103,11
6,3,22,0,0,0,2,31,90,11
6,3,11,1,2,0,2,31,90,11
6,3,0,0,3,0,2,31,90,11
6,3,21,0,4,0,2,31,93,11
7,3,16,1,6,1,3,31,93,11
7,3,17,1,2,0,3,31,4,11
7,3,0,0,0,0,3,31,90,11
7,3,22,0,3,0,3,31,103,11
7,3,2,0,4,0,3,31,93,11
7,3,17,1,6,1,3,31,103,11
7,3,21,0,1,0,3,31,103,11
7,3,23,0,3,0,3,31,103,11
7,3,17,1,5,1,3,31,93,11
7,3,12,1,6,1,3,31,93,11
7,3,1,0,0,0,3,31,127,11
7,3,0,0,3,0,3,31,90,11
7,3,18,1,3,0,3,31,40,11
7,3,8,1,4,0,3,31,93,11
7,3,1,0,5,1,3,31,90,11
8,3,7,1,1,0,3,31,93,11
8,3,23,0,2,0,3,31,103,11
8,3,12,1,3,0,3,31,90,9
8,3,17,1,4,0,3,31,93,11
8,3,4,0,5,1,3,31,103,11
8,3,20,1,5,1,3,31,65,11
8,3,14,1,1,0,3,31,65,11
8,3,8,1,3,0,3,31,103,11
8,3,23,0,3,0,3,31,93,11
8,3,12,1,6,1,3,31,93,11
8,3,11,1,6,1,3,31,93,11
8,3,19,1,2,0,3,31,103,11
8,3,3,0,3,0,3,31,103,11
8,3,17,1,0,0,3,31,67,11
8,3,12,1,1,0,3,31,90,11
8,3,14,1,4,0,3,31,93,11
9,4,0,0,4,0,3,31,90,11
9,4,23,0,5,1,3,31,90,11
9,4,21,0,0,0,3,31,90,11
9,4,21,0,1,0,3,31,4,11
9,4,19,1,2,0,3,31,127,11
9,4,10,1,4,0,3,31,127,11
9,4,4,0,6,1,3,31,82,11
10,4,8,1,5,1,4,31,4,11
10,4,14,1,0,0,4,31,15,9
10,4,19,1,3,0,4,31,90,11
10,4,16,1,0,0,4,31,4,11
10,4,19,1,1,0,4,31,90,11
11,4,19,1,2,0,4,31,90,11
11,4,23,0,0,0,4,31,90,9
11,4,10,1,5,1,4,31,103,11
11,4,16,1,1,0,4,31,79,11
12,1,11,1,5,1,4,31,28,11
12,1,7,1,2,0,4,31,90,11
12,1,8,1,0,0,4,31,79,11
12,1,10,1,1,0,4,31,90,11
12,1,15,1,5,1,4,31,90,11
12,1,10,1,4,0,4,31,79,11
2,1,16,1,4,0,1,31,22,11
4,2,14,1,5,1,2,31,103,11
1,1,10,1,0,0,1,31,76,11
1,1,17,1,3,0,1,31,4,11
1,1,4,0,4,0,1,31,21,11
1,1,12,1,5,1,1,31,67,11
1,1,18,1,6,1,1,31,93,11
1,1,11,1,2,0,1,31,113,9
1,1,17,1,2,0,1,31,38,11
1,1,16,1,4,0,1,31,90,11
1,1,15,1,5,1,1,31,90,11
1,1,12,1,6,1,1,31,93,11
1,1,18,1,6,1,1,31,90,11
1,1,0,0,0,0,1,31,103,11
1,1,22,0,0,0,1,31,67,11
1,1,14,1,1,0,1,31,103,11
1,1,17,1,1,0,1,31,90,11
1,1,18,1,1,0,1,31,93,11
1,1,21,0,1,0,1,31,67,11
1,1,21,0,2,0,1,31,103,11
1,1,14,1,3,0,1,31,28,11
1,1,22,0,3,0,1,31,110,11
1,1,8,1,3,0,1,31,127,11
1,1,1,0,4,0,1,31,90,11
1,1,1,0,6,1,1,31,127,11
1,1,17,1,0,0,1,31,103,11
1,1,7,1,3,0,1,31,112,11
1,1,18,1,3,0,1,31,79,11
1,1,18,1,3,0,1,31,79,11
1,1,21,0,3,0,1,31,90,11
1,1,18,1,4,0,1,31,90,11
1,1,9,1,5,1,1,31,93,11
1,1,20,1,6,1,1,31,90,11
1,1,1,0,0,0,1,31,101,11
1,1,4,0,1,0,1,31,103,11
2,1,18,1,3,0,1,31,67,11
2,1,20,1,4,0,1,31,67,11
2,1,22,0,5,1,1,31,21,9
2,1,11,1,6,1,1,31,79,11
2,1,17,1,0,0,1,31,103,11
2,1,19,1,0,0,1,31,79,11
2,1,20,1,0,0,1,31,98,11
2,1,14,1,2,0,1,31,93,9
2,1,15,1,3,0,1,31,79,11
2,1,21,0,4,0,1,31,38,11
2,1,14,1,4,0,1,31,90,11
2,1,17,1,4,0,1,31,38,11
2,1,1,0,5,1,1,31,90,11
2,1,18,1,5,1,1,31,67,11
2,1,7,1,6,1,1,31,67,11
2,1,0,0,1,0,1,31,15,9
2,1,2,0,1,0,1,31,21,11
2,1,5,0,1,0,1,31,90,11
2,1,20,1,2,0,1,31,127,11
2,1,10,1,2,0,1,31,127,11
2,1,10,1,2,0,1,31,90,11
2,1,15,1,3,0,1,31,67,11
2,1,22,0,3,0,1,31,90,11
2,1,8,1,5,1,1,31,103,11
2,1,16,1,5,1,1,31,93,11
2,1,20,1,5,1,1,31,67,11
2,1,18,1,1,0,1,31,93,11
2,1,21,0,1,0,1,31,93,9
2,1,21,0,2,0,1,31,38,11
2,1,21,0,2,0,1,31,90,11
2,1,21,0,2,0,1,31,90,11
2,1,20,1,2,0,1,31,93,11
2,1,12,1,3,0,1,31,103,11
2,1,19,1,3,0,1,31,93,11
2,1,22,0,4,0,1,31,90,11
2,1,21,0,5,1,1,31,103,11
2,1,2,0,6,1,1,31,90,11
2,1,11,1,6,1,1,31,103,11
3,2,12,1,4,0,1,31,79,11
3,2,14,1,4,0,1,31,79,11
3,2,14,1,3,0,1,31,103,11
3,2,21,0,3,0,1,31,90,11
3,2,6,0,6,1,1,31,90,11
3,2,14,1,6,1,1,31,79,11
3,2,14,1,6,1,1,31,67,11
3,2,21,0,0,0,1,31,67,11
3,2,13,1,2,0,1,31,84,11
3,2,20,1,2,0,1,31,67,11
3,2,22,0,2,0,1,31,90,9
3,2,21,0,5,1,1,31,90,11
3,2,0,0,6,1,1,31,67,11
3,2,1,0,6,1,1,31,90,11
3,2,14,1,0,0,1,31,93,11
3,2,15,1,0,0,1,31,93,11
3,2,17,1,0,0,1,31,67,11
3,2,16,1,0,0,1,31,90,11
3,2,20,1,1,0,1,31,103,9
3,2,7,1,3,0,1,31,93,11
3,2,2,0,3,0,1,31,103,11
3,2,22,0,4,0,1,31,67,11
3,2,13,1,4,0,1,31,28,11
3,2,18,1,4,0,1,31,79,11
4,2,16,1,5,1,2,31,46,11
4,2,14,1,6,1,2,31,103,11
4,2,21,0,0,0,2,31,67,11
4,2,11,1,2,0,2,31,67,11
4,2,23,0,5,1,2,31,90,11
4,2,23,0,5,1,2,31,90,11
4,2,12,1,0,0,2,31,67,9
4,2,18,1,1,0,2,31,90,11
4,2,21,0,2,0,2,31,93,11
4,2,2,0,3,0,2,31,127,11
4,2,18,1,3,0,2,31,90,11
4,2,21,0,5,1,2,31,103,11
4,2,12,1,5,1,2,31,79,9
4,2,20,1,6,1,2,31,127,11
4,2,0,0,2,0,2,31,127,11
4,2,21,0,3,0,2,31,93,11
4,2,18,1,4,0,2,31,90,11
4,2,20,1,4,0,2,31,103,11
4,2,22,0,6,1,2,31,48,9
4,2,14,1,1,0,2,31,127,11
4,2,16,1,1,0,2,31,103,11
4,2,4,0,2,0,2,31,21,9
4,2,12,1,4,0,2,31,114,11
4,2,3,0,6,1,2,31,79,11
5,2,2,0,3,0,2,31,101,11
5,2,20,1,3,0,2,31,21,11
5,2,9,1,4,0,2,31,90,11
5,2,11,1,4,0,2,31,93,11
5,2,20,1,0,0,2,31,93,11
5,2,3,0,4,0,2,31,21,11
5,2,12,1,1,0,2,31,103,11
5,2,20,1,2,0,2,31,93,11
5,2,14,1,5,1,2,31,4,11
5,2,21,0,6,1,2,31,93,11
5,2,14,1,3,0,2,31,103,11
5,2,19,1,4,0,2,31,90,11
5,2,17,1,5,1,2,31,24,8
5,2,15,1,6,1,2,31,21,9
5,2,18,1,6,1,2,31,98,11
5,2,4,0,0,0,2,31,98,11
6,3,10,1,4,0,2,31,38,11
6,3,15,1,6,1,2,31,38,11
6,3,17,1,6,1,2,31,90,11
6,3,21,0,2,0,2,31,21,11
6,3,11,1,5,1,2,31,93,11
6,3,14,1,5,1,2,31,93,11
6,3,17,1,6,1,2,31,101,11
6,3,17,1,3,0,2,31,103,11
6,3,12,1,0,0,2,31,101,11
6,3,17,1,0,0,2,31,103,11
6,3,16,1,0,0,2,31,109,9
6,3,22,0,0,0,2,31,103,11
6,3,22,0,1,0,2,31,98,11
6,3,15,1,2,0,2,31,67,11
6,3,22,0,2,0,2,31,28,11
6,3,16,1,3,0,2,31,93,11
6,3,14,1,3,0,2,31,24,9
6,3,16,1,4,0,2,31,93,11
6,3,23,0,5,1,2,31,28,11
6,3,17,1,5,1,2,31,93,11
6,3,0,0,6,1,2,31,4,11
6,3,16,1,1,0,2,31,28,9
6,3,13,1,2,0,2,31,103,11
6,3,17,1,2,0,2,31,57,11
6,3,21,0,2,0,2,31,103,11
6,3,16,1,3,0,2,31,67,11
6,3,11,1,3,0,2,31,93,11
6,3,20,1,4,0,2,31,90,11
7,3,9,1,5,1,3,31,93,11
7,3,18,1,6,1,3,31,103,11
7,3,17,1,1,0,3,31,103,11
7,3,2,0,6,1,3,31,103,11
7,3,0,0,0,0,3,31,103,11
7,3,14,1,2,0,3,31,103,11
7,3,14,1,2,0,3,31,93,11
7,3,2,0,3,0,3,31,79,11
7,3,7,1,3,0,3,31,93,11
7,3,14,1,3,0,3,31,93,11
7,3,12,1,3,0,3,31,101,11
7,3,17,1,6,1,3,31,127,11
7,3,18,1,6,1,3,31,93,11
7,3,22,0,6,1,3,31,93,11
7,3,15,1,0,0,3,31,76,11
7,3,14,1,1,0,3,31,103,11
7,3,10,1,2,0,3,31,93,11
7,3,17,1,2,0,3,31,93,11
7,3,14,1,3,0,3,31,90,11
7,3,14,1,3,0,3,31,103,11
7,3,14,1,5,1,3,31,93,11
7,3,15,1,5,1,3,31,26,11
7,3,16,1,5,1,3,31,103,9
7,3,13,1,5,1,3,31,90,11
7,3,0,0,6,1,3,31,93,11
7,3,4,0,0,0,3,31,103,11
7,3,17,1,0,0,3,31,84,11
7,3,17,1,1,0,3,31,103,11
7,3,23,0,1,0,3,31,90,11
7,3,19,1,2,0,3,31,38,11
7,3,22,0,2,0,3,31,67,11
7,3,18,1,2,0,3,31,15,11
7,3,0,0,3,0,3,31,60,11
7,3,9,1,4,0,3,31,93,11
7,3,12,1,4,0,3,31,1,11
7,3,16,1,4,0,3,31,90,11
7,3,20,1,4,0,3,31,109,11
7,3,20,1,6,1,3,31,67,11
7,3,17,1,0,0,3,31,90,11
8,3,21,0,4,0,3,31,21,11
8,3,10,1,6,1,3,31,4,11
8,3,12,1,6,1,3,31,28,11
8,3,16,1,6,1,3,31,28,11
8,3,18,1,6,1,3,31,28,11
8,3,19,1,6,1,3,31,4,11
8,3,21,0,6,1,3,31,93,11
8,3,1,0,0,0,3,31,90,11
8,3,3,0,0,0,3,31,43,11
8,3,9,1,2,0,3,31,46,11
8,3,13,1,2,0,3,31,65,8
