@Relation urban_new_2024_fold8_train

@ATTRIBUTE f1_minas          NUMERIC  % Μήνας (1-12)
@ATTRIBUTE f2_epochi         NUMERIC  % Εποχή (1=Χειμ 2=Άνοιξ 3=Καλοκ 4=Φθιν)
@ATTRIBUTE f3_ora            NUMERIC  % Ώρα ημέρας (0-23)
@ATTRIBUTE f4_mera_nyxta     NUMERIC  % Μέρα=1 Νύχτα=0
@ATTRIBUTE f5_imera_evdom    NUMERIC  % Ημέρα εβδομάδας (0=Δευτ 6=Κυρ)
@ATTRIBUTE f6_savvatokyriako NUMERIC  % Σαββ/κο=1 Καθημ=0
@ATTRIBUTE f7_trimino        NUMERIC  % Τρίμηνο (1-4)
@ATTRIBUTE f8_nomos          NUMERIC  % Κωδικός Νομού
@ATTRIBUTE f9_typos_xorou    NUMERIC  % Κωδικός τύπου χώρου
@ATTRIBUTE class             {8,9,11} % 8=Μεγάλη 9=Μεσαία 11=Μικρή

@DATA
1,1,11,1,3,0,1,17,89,11
1,1,4,0,4,0,1,17,72,11
1,1,12,1,4,0,1,17,4,11
1,1,19,1,4,0,1,17,65,11
1,1,21,0,4,0,1,17,75,11
1,1,16,1,5,1,1,17,125,11
1,1,16,1,6,1,1,17,128,11
1,1,23,0,3,0,1,17,19,11
1,1,1,0,6,1,1,17,18,11
1,1,18,1,0,0,1,17,128,11
1,1,4,0,4,0,1,17,128,11
1,1,1,0,5,1,1,17,87,11
1,1,1,0,5,1,1,17,87,11
1,1,15,1,5,1,1,17,100,11
1,1,3,0,6,1,1,17,100,11
1,1,11,1,6,1,1,17,89,11
1,1,14,1,6,1,1,17,65,11
1,1,8,1,1,0,1,17,87,11
1,1,23,0,2,0,1,17,87,11
1,1,7,1,3,0,1,17,87,11
1,1,9,1,3,0,1,17,89,11
1,1,11,1,4,0,1,17,65,11
1,1,11,1,4,0,1,17,87,11
1,1,10,1,5,1,1,17,38,8
1,1,16,1,5,1,1,17,4,11
1,1,17,1,5,1,1,17,4,11
1,1,18,1,5,1,1,17,13,11
1,1,1,0,6,1,1,17,87,11
2,1,17,1,3,0,1,17,87,11
2,1,10,1,4,0,1,17,65,11
2,1,12,1,4,0,1,17,75,8
2,1,12,1,1,0,1,17,89,11
2,1,20,1,2,0,1,17,65,11
2,1,19,1,3,0,1,17,89,11
2,1,18,1,5,1,1,17,127,11
2,1,11,1,6,1,1,17,4,11
2,1,15,1,1,0,1,17,4,11
2,1,16,1,1,0,1,17,100,11
2,1,19,1,2,0,1,17,38,8
2,1,21,0,2,0,1,17,75,11
2,1,19,1,3,0,1,17,38,11
2,1,20,1,4,0,1,17,75,11
2,1,10,1,0,0,1,17,89,11
2,1,11,1,0,0,1,17,18,9
2,1,23,0,0,0,1,17,89,11
2,1,7,1,2,0,1,17,76,11
2,1,18,1,2,0,1,17,89,11
2,1,18,1,3,0,1,17,89,11
2,1,5,0,5,1,1,17,128,11
2,1,0,0,6,1,1,17,87,11
2,1,16,1,0,0,1,17,65,8
2,1,5,0,1,0,1,17,58,11
2,1,10,1,1,0,1,17,89,11
3,2,2,0,4,0,1,17,89,11
3,2,6,0,4,0,1,17,128,11
3,2,14,1,6,1,1,17,128,11
3,2,19,1,6,1,1,17,75,11
3,2,9,1,0,0,1,17,89,11
3,2,10,1,0,0,1,17,89,11
3,2,13,1,0,0,1,17,13,11
3,2,18,1,1,0,1,17,18,11
3,2,21,0,3,0,1,17,38,11
3,2,22,0,3,0,1,17,87,11
3,2,15,1,5,1,1,17,89,11
3,2,19,1,5,1,1,17,128,11
3,2,2,0,6,1,1,17,18,11
3,2,6,0,1,0,1,17,53,11
3,2,19,1,1,0,1,17,128,11
3,2,17,1,3,0,1,17,128,11
3,2,1,0,6,1,1,17,56,11
3,2,9,1,6,1,1,17,128,11
3,2,18,1,0,0,1,17,38,11
3,2,8,1,1,0,1,17,128,11
3,2,20,1,1,0,1,17,65,11
3,2,0,0,3,0,1,17,38,11
3,2,18,1,4,0,1,17,89,11
3,2,17,1,6,1,1,17,100,11
3,2,22,0,6,1,1,17,100,11
3,2,12,1,0,0,1,17,87,11
3,2,22,0,0,0,1,17,100,11
3,2,18,1,1,0,1,17,89,11
3,2,11,1,2,0,1,17,65,11
3,2,18,1,2,0,1,17,87,11
3,2,22,0,2,0,1,17,58,11
3,2,22,0,2,0,1,17,87,11
3,2,10,1,3,0,1,17,87,11
3,2,13,1,3,0,1,17,128,11
3,2,15,1,3,0,1,17,38,11
3,2,16,1,3,0,1,17,100,11
3,2,0,0,4,0,1,17,100,11
3,2,6,0,4,0,1,17,87,11
3,2,20,1,4,0,1,17,75,11
3,2,10,1,5,1,1,17,89,11
3,2,17,1,5,1,1,17,87,11
3,2,4,0,6,1,1,17,65,11
3,2,23,0,6,1,1,17,65,11
4,2,16,1,3,0,2,17,89,11
4,2,3,0,5,1,2,17,107,11
4,2,20,1,5,1,2,17,100,11
4,2,20,1,5,1,2,17,38,11
4,2,11,1,6,1,2,17,89,11
4,2,13,1,6,1,2,17,26,11
4,2,16,1,6,1,2,17,87,11
4,2,21,0,6,1,2,17,89,11
4,2,22,0,6,1,2,17,87,11
4,2,19,1,0,0,2,17,65,11
4,2,1,0,1,0,2,17,87,11
4,2,15,1,1,0,2,17,87,11
4,2,22,0,1,0,2,17,13,11
4,2,21,0,2,0,2,17,89,11
4,2,9,1,1,0,2,17,89,11
4,2,13,1,1,0,2,17,100,11
4,2,2,0,2,0,2,17,65,11
4,2,11,1,2,0,2,17,89,11
4,2,10,1,4,0,2,17,89,11
4,2,18,1,4,0,2,17,89,11
4,2,15,1,5,1,2,17,89,11
4,2,1,0,6,1,2,17,89,11
4,2,14,1,6,1,2,17,128,11
4,2,21,0,6,1,2,17,38,11
4,2,0,0,0,0,2,17,87,11
4,2,12,1,0,0,2,17,87,8
4,2,16,1,0,0,2,17,89,11
4,2,9,1,1,0,2,17,89,11
4,2,1,0,3,0,2,17,87,11
4,2,10,1,4,0,2,17,65,11
4,2,7,1,5,1,2,17,128,11
4,2,11,1,5,1,2,17,4,11
4,2,12,1,5,1,2,17,18,11
4,2,14,1,5,1,2,17,18,11
4,2,22,0,5,1,2,17,87,11
4,2,15,1,0,0,2,17,87,11
5,2,15,1,3,0,2,17,89,11
5,2,16,1,4,0,2,17,89,11
5,2,23,0,4,0,2,17,38,11
5,2,8,1,5,1,2,17,128,11
5,2,12,1,5,1,2,17,97,11
5,2,19,1,5,1,2,17,89,11
5,2,22,0,5,1,2,17,97,11
5,2,0,0,6,1,2,17,89,11
5,2,0,0,6,1,2,17,87,11
5,2,2,0,6,1,2,17,87,11
5,2,16,1,6,1,2,17,89,11
5,2,20,1,6,1,2,17,89,11
5,2,8,1,0,0,2,17,128,11
5,2,20,1,0,0,2,17,100,11
5,2,21,0,0,0,2,17,95,11
5,2,17,1,1,0,2,17,65,11
5,2,19,1,1,0,2,17,100,11
5,2,13,1,2,0,2,17,100,11
5,2,9,1,3,0,2,17,87,11
5,2,14,1,5,1,2,17,38,11
5,2,12,1,6,1,2,17,87,11
5,2,14,1,1,0,2,17,89,11
5,2,1,0,3,0,2,17,100,11
5,2,1,0,4,0,2,17,100,11
5,2,18,1,4,0,2,17,38,11
5,2,15,1,0,0,2,17,89,11
5,2,13,1,1,0,2,17,100,11
5,2,15,1,2,0,2,17,100,11
5,2,21,0,3,0,2,17,88,11
5,2,11,1,5,1,2,17,30,11
5,2,21,0,5,1,2,17,89,11
5,2,12,1,0,0,2,17,100,11
5,2,0,0,3,0,2,17,100,11
5,2,1,0,3,0,2,17,87,11
6,3,15,1,5,1,2,17,100,11
6,3,11,1,6,1,2,17,89,11
6,3,8,1,0,0,2,17,87,11
6,3,12,1,0,0,2,17,65,11
6,3,13,1,0,0,2,17,87,11
6,3,16,1,0,0,2,17,89,11
6,3,16,1,5,1,2,17,100,11
6,3,21,0,5,1,2,17,89,11
6,3,16,1,6,1,2,17,38,11
6,3,9,1,1,0,2,17,87,11
6,3,14,1,1,0,2,17,65,11
6,3,8,1,2,0,2,17,89,11
6,3,11,1,4,0,2,17,22,11
6,3,12,1,5,1,2,17,89,11
6,3,17,1,5,1,2,17,65,11
6,3,13,1,6,1,2,17,89,11
6,3,16,1,0,0,2,17,87,11
6,3,14,1,1,0,2,17,100,11
6,3,12,1,2,0,2,17,87,11
6,3,16,1,2,0,2,17,87,11
6,3,18,1,2,0,2,17,18,11
6,3,20,1,4,0,2,17,89,11
6,3,19,1,6,1,2,17,89,11
6,3,21,0,6,1,2,17,38,11
6,3,17,1,0,0,2,17,100,11
6,3,20,1,0,0,2,17,127,11
6,3,10,1,1,0,2,17,38,11
6,3,13,1,2,0,2,17,38,11
6,3,21,0,3,0,2,17,75,11
6,3,8,1,4,0,2,17,38,11
6,3,15,1,4,0,2,17,100,11
6,3,15,1,4,0,2,17,89,11
6,3,18,1,5,1,2,17,65,11
6,3,19,1,5,1,2,17,87,11
6,3,23,0,5,1,2,17,65,11
7,3,0,0,0,0,3,17,89,11
7,3,11,1,0,0,3,17,65,11
7,3,23,0,0,0,3,17,87,11
7,3,9,1,1,0,3,17,65,11
7,3,10,1,3,0,3,17,87,11
7,3,14,1,3,0,3,17,100,11
7,3,16,1,3,0,3,17,100,11
7,3,0,0,4,0,3,17,100,11
7,3,3,0,4,0,3,17,128,11
7,3,19,1,5,1,3,17,75,11
7,3,23,0,5,1,3,17,87,11
7,3,0,0,6,1,3,17,87,11
7,3,12,1,0,0,3,17,100,11
7,3,14,1,1,0,3,17,87,11
7,3,16,1,1,0,3,17,128,11
7,3,6,0,2,0,3,17,89,11
7,3,1,0,3,0,3,17,128,11
7,3,23,0,5,1,3,17,38,11
7,3,3,0,0,0,3,17,100,11
7,3,13,1,0,0,3,17,51,11
7,3,0,0,1,0,3,17,89,11
7,3,10,1,2,0,3,17,100,11
7,3,8,1,4,0,3,17,89,11
7,3,18,1,5,1,3,17,65,11
7,3,4,0,6,1,3,17,65,11
7,3,18,1,6,1,3,17,89,11
7,3,14,1,2,0,3,17,128,11
7,3,14,1,0,0,3,17,100,11
7,3,17,1,0,0,3,17,100,11
7,3,10,1,1,0,3,17,65,11
7,3,11,1,1,0,3,17,100,11
8,3,21,0,3,0,3,17,89,11
8,3,4,0,0,0,3,17,87,11
8,3,20,1,0,0,3,17,87,11
8,3,10,1,1,0,3,17,100,11
8,3,16,1,3,0,3,17,18,11
8,3,11,1,5,1,3,17,18,8
8,3,11,1,6,1,3,17,75,11
8,3,12,1,2,0,3,17,46,11
8,3,23,0,2,0,3,17,87,11
8,3,20,1,4,0,3,17,89,11
8,3,1,0,0,0,3,17,89,11
8,3,12,1,0,0,3,17,89,11
8,3,11,1,1,0,3,17,100,11
8,3,16,1,2,0,3,17,65,11
8,3,20,1,2,0,3,17,65,11
8,3,21,0,5,1,3,17,100,11
8,3,20,1,1,0,3,17,18,11
8,3,8,1,2,0,3,17,75,11
8,3,14,1,3,0,3,17,18,11
8,3,11,1,5,1,3,17,89,11
8,3,18,1,5,1,3,17,18,11
9,4,21,0,2,0,3,17,100,11
9,4,7,1,4,0,3,17,100,11
9,4,14,1,4,0,3,17,58,11
9,4,11,1,6,1,3,17,18,11
9,4,16,1,0,0,3,17,100,11
9,4,16,1,2,0,3,17,100,11
9,4,16,1,3,0,3,17,100,11
9,4,20,1,3,0,3,17,89,11
9,4,7,1,6,1,3,17,38,11
9,4,13,1,6,1,3,17,38,11
9,4,20,1,6,1,3,17,100,11
9,4,11,1,2,0,3,17,75,11
9,4,15,1,4,0,3,17,65,11
9,4,2,0,5,1,3,17,18,8
9,4,7,1,5,1,3,17,89,11
9,4,8,1,0,0,3,17,18,11
9,4,17,1,0,0,3,17,89,11
9,4,17,1,0,0,3,17,100,11
10,4,1,0,2,0,4,17,18,8
10,4,1,0,2,0,4,17,18,8
10,4,13,1,2,0,4,17,89,11
10,4,0,0,3,0,4,17,58,11
10,4,18,1,4,0,4,17,18,11
10,4,20,1,4,0,4,17,89,11
10,4,2,0,6,1,4,17,12,11
10,4,18,1,6,1,4,17,38,11
10,4,20,1,6,1,4,17,100,11
10,4,11,1,2,0,4,17,18,11
10,4,18,1,4,0,4,17,89,11
10,4,20,1,5,1,4,17,95,11
10,4,22,0,1,0,4,17,48,8
10,4,14,1,3,0,4,17,22,11
10,4,19,1,5,1,4,17,65,11
10,4,7,1,6,1,4,17,100,11
10,4,12,1,6,1,4,17,87,11
10,4,18,1,6,1,4,17,100,11
10,4,10,1,0,0,4,17,38,11
10,4,11,1,0,0,4,17,87,11
10,4,11,1,3,0,4,17,38,11
10,4,7,1,5,1,4,17,100,11
10,4,18,1,5,1,4,17,100,11
10,4,7,1,6,1,4,17,18,11
10,4,15,1,0,0,4,17,65,11
11,4,8,1,4,0,4,17,89,11
11,4,18,1,6,1,4,17,65,11
11,4,4,0,2,0,4,17,100,11
11,4,19,1,6,1,4,17,38,11
11,4,18,1,1,0,4,17,65,11
11,4,8,1,2,0,4,17,126,11
11,4,9,1,5,1,4,17,100,11
11,4,20,1,5,1,4,17,100,11
11,4,18,1,6,1,4,17,18,11
11,4,17,1,0,0,4,17,128,11
11,4,4,0,1,0,4,17,13,11
11,4,22,0,1,0,4,17,65,11
11,4,11,1,3,0,4,17,89,11
11,4,13,1,4,0,4,17,95,11
11,4,13,1,5,1,4,17,89,11
11,4,14,1,5,1,4,17,128,11
11,4,17,1,0,0,4,17,65,11
11,4,11,1,1,0,4,17,89,11
11,4,18,1,5,1,4,17,79,11
12,1,0,0,1,0,4,17,87,11
12,1,9,1,2,0,4,17,18,11
12,1,16,1,2,0,4,17,100,11
12,1,10,1,3,0,4,17,87,11
12,1,11,1,4,0,4,17,18,11
12,1,14,1,4,0,4,17,100,11
12,1,18,1,4,0,4,17,76,11
12,1,18,1,4,0,4,17,75,11
12,1,6,0,5,1,4,17,72,11
12,1,22,0,5,1,4,17,89,11
12,1,21,0,6,1,4,17,110,11
12,1,21,0,2,0,4,17,89,11
12,1,10,1,5,1,4,17,57,11
12,1,14,1,5,1,4,17,89,11
12,1,18,1,5,1,4,17,89,11
12,1,10,1,6,1,4,17,89,11
12,1,23,0,6,1,4,17,89,11
12,1,8,1,0,0,4,17,18,11
12,1,18,1,1,0,4,17,65,11
12,1,10,1,2,0,4,17,87,11
12,1,10,1,6,1,4,17,46,8
12,1,20,1,6,1,4,17,128,11
12,1,9,1,2,0,4,17,38,11
12,1,20,1,2,0,4,17,18,11
12,1,15,1,3,0,4,17,75,11
12,1,18,1,3,0,4,17,38,11
12,1,12,1,6,1,4,17,65,11
12,1,19,1,0,0,4,17,30,11
12,1,20,1,0,0,4,17,128,11
12,1,20,1,1,0,4,17,65,11
1,1,18,1,0,0,1,17,89,11
1,1,12,1,5,1,1,17,100,11
1,1,15,1,5,1,1,17,100,11
1,1,13,1,0,0,1,17,89,11
2,1,1,0,1,0,1,17,128,11
2,1,19,1,3,0,1,17,18,11
3,2,9,1,2,0,1,17,89,11
3,2,22,0,2,0,1,17,89,11
3,2,10,1,0,0,1,17,72,11
3,2,17,1,0,0,1,17,89,11
3,2,13,1,5,1,1,17,100,11
4,2,19,1,2,0,2,17,89,11
4,2,1,0,4,0,2,17,100,11
4,2,18,1,4,0,2,17,128,11
4,2,11,1,1,0,2,17,128,11
4,2,0,0,4,0,2,17,128,11
4,2,20,1,0,0,2,17,89,11
4,2,11,1,2,0,2,17,89,11
4,2,12,1,2,0,2,17,100,11
4,2,16,1,5,1,2,17,89,11
4,2,15,1,0,0,2,17,128,11
4,2,13,1,3,0,2,17,89,11
4,2,20,1,6,1,2,17,89,11
5,2,3,0,3,0,2,17,128,11
5,2,13,1,3,0,2,17,89,11
5,2,13,1,1,0,2,17,89,11
5,2,21,0,0,0,2,17,89,11
5,2,14,1,1,0,2,17,35,11
5,2,7,1,5,1,2,17,89,11
5,2,15,1,3,0,2,17,89,11
5,2,8,1,4,0,2,17,89,11
5,2,7,1,4,0,2,17,100,11
5,2,17,1,4,0,2,17,100,11
6,3,9,1,4,0,2,17,89,11
6,3,16,1,5,1,2,17,100,11
6,3,23,0,6,1,2,17,100,11
6,3,22,0,0,0,2,17,89,11
6,3,15,1,1,0,2,17,89,11
6,3,19,1,3,0,2,17,75,11
6,3,14,1,4,0,2,17,89,11
6,3,13,1,5,1,2,17,89,11
6,3,17,1,5,1,2,17,18,11
6,3,7,1,6,1,2,17,100,11
6,3,11,1,6,1,2,17,100,11
7,3,11,1,1,0,3,17,100,11
7,3,14,1,2,0,3,17,89,11
7,3,10,1,4,0,3,17,110,11
7,3,14,1,5,1,3,17,89,11
7,3,14,1,5,1,3,17,89,11
7,3,15,1,3,0,3,17,89,11
7,3,16,1,4,0,3,17,89,11
7,3,20,1,6,1,3,17,89,11
7,3,10,1,0,0,3,17,100,11
7,3,11,1,0,0,3,17,100,11
7,3,13,1,4,0,3,17,89,11
7,3,13,1,1,0,3,17,100,11
8,3,13,1,3,0,3,17,128,11
8,3,21,0,2,0,3,17,89,11
8,3,0,0,3,0,3,17,89,11
8,3,16,1,3,0,3,17,126,11
8,3,20,1,0,0,3,17,89,11
8,3,12,1,2,0,3,17,100,11
8,3,16,1,3,0,3,17,89,11
8,3,19,1,3,0,3,17,18,11
8,3,21,0,6,1,3,17,89,11
8,3,14,1,1,0,3,17,100,11
8,3,15,1,5,1,3,17,89,11
9,4,17,1,0,0,3,17,110,11
9,4,17,1,1,0,3,17,89,11
9,4,12,1,2,0,3,17,89,11
9,4,18,1,6,1,3,17,89,11
10,4,13,1,1,0,4,17,89,11
10,4,0,0,1,0,4,17,128,11
10,4,20,1,2,0,4,17,89,11
10,4,19,1,4,0,4,17,89,11
10,4,4,0,4,0,4,17,89,11
10,4,19,1,4,0,4,17,89,11
10,4,1,0,2,0,4,17,89,11
10,4,14,1,3,0,4,17,89,11
10,4,17,1,1,0,4,17,100,11
10,4,22,0,1,0,4,17,128,11
11,4,20,1,6,1,4,17,89,11
11,4,16,1,0,0,4,17,89,11
11,4,20,1,0,0,4,17,100,11
11,4,19,1,2,0,4,17,89,9
11,4,14,1,4,0,4,17,89,11
11,4,9,1,4,0,4,17,89,11
11,4,4,0,6,1,4,17,18,11
11,4,12,1,2,0,4,17,89,11
12,1,17,1,6,1,4,17,100,11
12,1,15,1,5,1,4,17,67,11
12,1,10,1,2,0,4,17,89,11
12,1,13,1,6,1,4,17,89,11
12,1,18,1,1,0,4,17,65,11
9,4,0,0,2,0,3,17,5,11
1,1,19,1,3,0,1,50,100,11
1,1,20,1,0,0,1,50,18,8
1,1,16,1,2,0,1,50,18,8
1,1,17,1,3,0,1,50,128,11
1,1,20,1,5,1,1,50,87,11
1,1,6,0,0,0,1,50,87,11
1,1,17,1,0,0,1,50,100,11
2,1,18,1,0,0,1,50,100,11
2,1,17,1,1,0,1,50,87,11
2,1,13,1,6,1,1,50,100,11
2,1,20,1,2,0,1,50,89,11
2,1,10,1,2,0,1,50,18,9
3,2,17,1,5,1,1,50,89,11
3,2,15,1,4,0,1,50,57,11
3,2,15,1,5,1,1,50,7,11
3,2,22,0,6,1,1,50,128,8
4,2,19,1,2,0,2,50,100,11
4,2,17,1,1,0,2,50,100,11
4,2,4,0,4,0,2,50,89,11
4,2,9,1,4,0,2,50,100,11
4,2,16,1,1,0,2,50,100,11
5,2,1,0,3,0,2,50,100,11
5,2,8,1,4,0,2,50,100,11
5,2,7,1,5,1,2,50,100,11
5,2,0,0,6,1,2,50,87,11
5,2,23,0,6,1,2,50,97,11
5,2,18,1,3,0,2,50,89,11
6,3,23,0,1,0,2,50,87,11
6,3,23,0,4,0,2,50,100,11
6,3,1,0,5,1,2,50,38,11
6,3,8,1,2,0,2,50,89,11
6,3,14,1,4,0,2,50,89,11
6,3,1,0,5,1,2,50,38,9
7,3,20,1,2,0,3,50,89,11
7,3,13,1,6,1,3,50,26,11
7,3,3,0,0,0,3,50,18,11
7,3,9,1,3,0,3,50,89,11
7,3,12,1,1,0,3,50,89,11
7,3,19,1,4,0,3,50,19,11
8,3,14,1,4,0,3,50,18,11
8,3,1,0,0,0,3,50,100,11
8,3,16,1,6,1,3,50,100,11
9,4,22,0,2,0,3,50,87,11
9,4,14,1,5,1,3,50,87,11
10,4,17,1,1,0,4,50,112,11
11,4,11,1,1,0,4,50,89,11
11,4,19,1,3,0,4,50,100,11
11,4,15,1,5,1,4,50,100,11
12,1,20,1,0,0,4,50,100,11
12,1,20,1,6,1,4,50,100,11
7,3,12,1,5,1,3,50,100,11
9,4,11,1,5,1,3,50,89,11
1,1,4,0,0,0,1,50,100,11
1,1,23,0,2,0,1,50,100,11
1,1,1,0,4,0,1,50,100,11
1,1,19,1,5,1,1,50,100,11
1,1,17,1,4,0,1,50,65,11
1,1,22,0,4,0,1,50,72,11
1,1,14,1,5,1,1,50,87,11
1,1,22,0,1,0,1,50,75,11
1,1,8,1,3,0,1,50,89,11
1,1,11,1,2,0,1,50,89,11
1,1,11,1,5,1,1,50,89,11
1,1,11,1,6,1,1,50,18,11
1,1,9,1,1,0,1,50,128,11
2,1,18,1,6,1,1,50,75,11
2,1,22,0,0,0,1,50,100,11
2,1,20,1,4,0,1,50,26,11
2,1,13,1,5,1,1,50,100,11
2,1,12,1,6,1,1,50,89,11
2,1,7,1,4,0,1,50,14,8
2,1,18,1,6,1,1,50,7,11
2,1,19,1,0,0,1,50,12,11
2,1,21,0,5,1,1,50,100,11
2,1,19,1,6,1,1,50,89,11
2,1,21,0,6,1,1,50,63,9
2,1,13,1,3,0,1,50,38,11
3,2,17,1,4,0,1,50,65,11
3,2,20,1,4,0,1,50,65,9
3,2,12,1,5,1,1,50,89,11
3,2,21,0,1,0,1,50,75,11
3,2,16,1,3,0,1,50,100,11
3,2,14,1,4,0,1,50,89,11
3,2,0,0,6,1,1,50,26,11
3,2,13,1,4,0,1,50,29,9
3,2,0,0,4,0,1,50,100,11
3,2,18,1,4,0,1,50,13,11
3,2,19,1,1,0,1,50,89,11
3,2,14,1,2,0,1,50,84,11
3,2,12,1,3,0,1,50,38,11
4,2,5,0,3,0,2,50,64,11
4,2,10,1,4,0,2,50,89,11
4,2,13,1,5,1,2,50,38,11
4,2,19,1,5,1,2,50,89,9
4,2,21,0,0,0,2,50,72,11
4,2,17,1,1,0,2,50,72,11
4,2,11,1,2,0,2,50,89,11
4,2,5,0,6,1,2,50,89,11
4,2,11,1,6,1,2,50,100,11
4,2,20,1,6,1,2,50,89,11
4,2,13,1,0,0,2,50,89,9
4,2,18,1,0,0,2,50,18,11
4,2,0,0,2,0,2,50,87,11
4,2,15,1,2,0,2,50,97,11
4,2,21,0,6,1,2,50,65,11
4,2,16,1,2,0,2,50,65,11
4,2,13,1,3,0,2,50,100,11
4,2,18,1,0,0,2,50,89,11
5,2,13,1,3,0,2,50,89,11
5,2,1,0,4,0,2,50,89,11
5,2,1,0,5,1,2,50,100,11
5,2,8,1,5,1,2,50,100,11
5,2,14,1,5,1,2,50,89,11
5,2,0,0,6,1,2,50,97,11
5,2,3,0,0,0,2,50,100,11
5,2,21,0,3,0,2,50,95,11
5,2,19,1,3,0,2,50,8,11
5,2,14,1,1,0,2,50,46,8
5,2,20,1,1,0,2,50,75,9
5,2,13,1,2,0,2,50,89,11
5,2,8,1,1,0,2,50,65,11
5,2,12,1,1,0,2,50,95,11
5,2,2,0,3,0,2,50,89,11
5,2,15,1,4,0,2,50,46,11
6,3,17,1,5,1,2,50,89,11
6,3,23,0,1,0,2,50,87,11
6,3,1,0,4,0,2,50,87,11
6,3,13,1,5,1,2,50,100,11
6,3,19,1,5,1,2,50,89,11
6,3,5,0,6,1,2,50,44,8
6,3,13,1,6,1,2,50,65,11
6,3,21,0,1,0,2,50,58,11
6,3,17,1,2,0,2,50,89,11
6,3,0,0,4,0,2,50,89,9
6,3,20,1,4,0,2,50,26,11
6,3,4,0,0,0,2,50,100,11
6,3,11,1,1,0,2,50,30,11
6,3,2,0,4,0,2,50,48,11
6,3,5,0,6,1,2,50,65,11
6,3,5,0,2,0,2,50,100,11
6,3,23,0,4,0,2,50,65,11
7,3,0,0,2,0,3,50,18,11
7,3,14,1,5,1,3,50,95,11
7,3,2,0,2,0,3,50,95,11
7,3,19,1,3,0,3,50,100,11
7,3,18,1,4,0,3,50,95,11
7,3,21,0,1,0,3,50,89,11
7,3,10,1,2,0,3,50,87,11
7,3,13,1,5,1,3,50,72,11
7,3,1,0,6,1,3,50,100,11
7,3,12,1,0,0,3,50,66,11
7,3,23,0,1,0,3,50,89,11
7,3,3,0,4,0,3,50,95,11
7,3,16,1,1,0,3,50,18,11
8,3,7,1,3,0,3,50,100,11
8,3,16,1,4,0,3,50,128,11
8,3,22,0,4,0,3,50,65,11
8,3,2,0,5,1,3,50,95,11
8,3,3,0,5,1,3,50,95,11
8,3,10,1,5,1,3,50,100,11
8,3,10,1,5,1,3,50,100,11
8,3,17,1,5,1,3,50,89,11
8,3,16,1,6,1,3,50,95,11
8,3,23,0,4,0,3,50,89,11
8,3,12,1,5,1,3,50,18,11
8,3,2,0,6,1,3,50,87,11
8,3,15,1,0,0,3,50,18,11
8,3,14,1,0,0,3,50,18,8
8,3,8,1,1,0,3,50,48,11
8,3,18,1,1,0,3,50,89,11
8,3,2,0,3,0,3,50,89,11
8,3,19,1,1,0,3,50,126,11
8,3,11,1,5,1,3,50,89,11
9,4,15,1,4,0,3,50,95,11
9,4,16,1,6,1,3,50,65,9
9,4,13,1,4,0,3,50,89,11
9,4,12,1,6,1,3,50,89,11
9,4,18,1,0,0,3,50,29,9
9,4,5,0,3,0,3,50,100,11
9,4,19,1,4,0,3,50,100,11
9,4,20,1,4,0,3,50,126,11
10,4,13,1,4,0,4,50,100,11
10,4,17,1,4,0,4,50,100,11
10,4,18,1,3,0,4,50,87,11
10,4,4,0,4,0,4,50,18,11
10,4,11,1,0,0,4,50,75,11
10,4,9,1,1,0,4,50,100,11
10,4,15,1,3,0,4,50,89,11
10,4,18,1,4,0,4,50,89,11
11,4,16,1,0,0,4,50,89,11
11,4,18,1,0,0,4,50,87,11
11,4,16,1,2,0,4,50,100,11
11,4,14,1,3,0,4,50,89,11
11,4,16,1,0,0,4,50,65,11
11,4,17,1,1,0,4,50,110,11
11,4,23,0,2,0,4,50,89,11
11,4,9,1,5,1,4,50,89,9
11,4,5,0,6,1,4,50,18,11
11,4,21,0,3,0,4,50,89,11
11,4,1,0,0,0,4,50,15,9
11,4,18,1,1,0,4,50,100,11
11,4,18,1,2,0,4,50,67,11
11,4,8,1,5,1,4,50,89,11
12,1,12,1,3,0,4,50,89,11
12,1,14,1,3,0,4,50,89,11
12,1,13,1,5,1,4,50,13,8
12,1,22,0,5,1,4,50,87,11
12,1,21,0,1,0,4,50,75,11
12,1,14,1,4,0,4,50,47,11
12,1,4,0,0,0,4,50,100,11
10,4,19,1,5,1,4,50,5,11
1,1,5,0,5,1,1,50,89,11
1,1,15,1,5,1,1,50,89,11
1,1,1,0,2,0,1,50,75,9
1,1,7,1,2,0,1,50,100,11
2,1,7,1,4,0,1,50,75,11
3,2,10,1,5,1,1,50,75,11
3,2,13,1,0,0,1,50,75,9
3,2,15,1,2,0,1,50,100,11
4,2,8,1,3,0,2,50,89,11
4,2,11,1,3,0,2,50,75,11
4,2,16,1,4,0,2,50,89,9
4,2,11,1,6,1,2,50,100,11
4,2,10,1,2,0,2,50,89,11
5,2,15,1,1,0,2,50,89,11
5,2,12,1,5,1,2,50,89,9
5,2,21,0,4,0,2,50,87,11
6,3,20,1,4,0,2,50,89,11
6,3,15,1,6,1,2,50,100,11
7,3,16,1,5,1,3,50,89,11
7,3,16,1,6,1,3,50,75,9
7,3,14,1,0,0,3,50,89,11
7,3,14,1,3,0,3,50,100,11
7,3,14,1,5,1,3,50,89,11
8,3,12,1,5,1,3,50,100,11
