@Relation urban_new_2019_fold5_train

@ATTRIBUTE f1_minas          NUMERIC  % Μήνας (1-12)
@ATTRIBUTE f2_epochi         NUMERIC  % Εποχή (1=Χειμ 2=Άνοιξ 3=Καλοκ 4=Φθιν)
@ATTRIBUTE f3_ora            NUMERIC  % Ώρα ημέρας (0-23)
@ATTRIBUTE f4_mera_nyxta     NUMERIC  % Μέρα=1 Νύχτα=0
@ATTRIBUTE f5_imera_evdom    NUMERIC  % Ημέρα εβδομάδας (0=Δευτ 6=Κυρ)
@ATTRIBUTE f6_savvatokyriako NUMERIC  % Σαββ/κο=1 Καθημ=0
@ATTRIBUTE f7_trimino        NUMERIC  % Τρίμηνο (1-4)
@ATTRIBUTE f8_nomos          NUMERIC  % Κωδικός Νομού
@ATTRIBUTE f9_typos_xorou    NUMERIC  % Κωδικός τύπου χώρου
@ATTRIBUTE class             {8,9,11} % 8=Μεγάλη 9=Μεσαία 11=Μικρή

@DATA
6,3,17,1,4,0,2,10,88,11
6,3,3,0,5,1,2,10,88,11
6,3,3,0,6,1,2,10,101,11
6,3,2,0,6,1,2,10,101,11
7,3,12,1,2,0,3,10,88,11
7,3,19,1,2,0,3,10,88,11
7,3,2,0,3,0,3,10,101,11
7,3,12,1,3,0,3,10,88,11
7,3,21,0,4,0,3,10,88,11
7,3,23,0,5,1,3,10,88,11
7,3,2,0,6,1,3,10,6,11
7,3,9,1,0,0,3,10,101,11
7,3,20,1,4,0,3,10,62,11
7,3,14,1,5,1,3,10,101,9
7,3,19,1,6,1,3,10,62,11
7,3,10,1,0,0,3,10,88,11
7,3,21,0,1,0,3,10,88,11
7,3,18,1,3,0,3,10,88,11
7,3,2,0,6,1,3,10,95,11
7,3,12,1,6,1,3,10,88,11
7,3,21,0,1,0,3,10,88,11
7,3,15,1,2,0,3,10,88,11
7,3,4,0,2,0,3,10,81,11
7,3,7,1,4,0,3,10,88,11
7,3,13,1,4,0,3,10,62,11
7,3,14,1,5,1,3,10,70,11
7,3,3,0,6,1,3,10,70,11
7,3,21,0,0,0,3,10,88,11
7,3,15,1,1,0,3,10,70,11
7,3,11,1,1,0,3,10,88,11
7,3,6,0,2,0,3,10,88,11
8,3,0,0,3,0,3,10,38,11
8,3,19,1,5,1,3,10,103,11
8,3,12,1,5,1,3,10,85,11
8,3,0,0,0,0,3,10,88,8
8,3,14,1,1,0,3,10,126,11
8,3,13,1,2,0,3,10,88,11
8,3,5,0,3,0,3,10,126,9
8,3,13,1,5,1,3,10,88,11
8,3,18,1,6,1,3,10,88,11
8,3,19,1,6,1,3,10,88,11
8,3,6,0,0,0,3,10,88,9
8,3,23,0,1,0,3,10,79,11
8,3,13,1,2,0,3,10,95,11
8,3,14,1,2,0,3,10,88,11
8,3,14,1,4,0,3,10,38,11
8,3,12,1,5,1,3,10,88,11
8,3,20,1,5,1,3,10,62,11
8,3,19,1,1,0,3,10,95,11
8,3,20,1,1,0,3,10,88,11
8,3,16,1,2,0,3,10,69,8
8,3,15,1,2,0,3,10,88,11
8,3,0,0,3,0,3,10,88,11
8,3,8,1,4,0,3,10,69,11
8,3,16,1,4,0,3,10,62,11
8,3,0,0,6,1,3,10,69,11
8,3,21,0,0,0,3,10,88,11
8,3,15,1,1,0,3,10,88,11
8,3,13,1,5,1,3,10,12,11
9,4,19,1,2,0,3,10,125,11
9,4,13,1,5,1,3,10,88,11
9,4,11,1,5,1,3,10,88,11
9,4,17,1,1,0,3,10,88,11
9,4,16,1,2,0,3,10,88,11
9,4,13,1,3,0,3,10,88,9
9,4,16,1,5,1,3,10,62,9
9,4,15,1,6,1,3,10,76,9
9,4,12,1,6,1,3,10,88,9
9,4,19,1,0,0,3,10,62,11
9,4,17,1,0,0,3,10,88,11
9,4,13,1,0,0,3,10,101,11
9,4,20,1,2,0,3,10,73,11
10,4,21,0,1,0,4,10,88,11
10,4,19,1,2,0,4,10,88,11
10,4,18,1,0,0,4,10,88,11
10,4,15,1,2,0,4,10,88,11
10,4,11,1,1,0,4,10,88,11
10,4,18,1,1,0,4,10,98,11
10,4,0,0,1,0,4,10,81,11
10,4,10,1,5,1,4,10,88,11
11,4,17,1,4,0,4,10,88,11
11,4,17,1,5,1,4,10,62,11
11,4,18,1,2,0,4,10,88,11
11,4,21,0,3,0,4,10,54,11
11,4,3,0,3,0,4,10,70,9
11,4,4,0,3,0,4,10,70,11
11,4,18,1,5,1,4,10,88,11
11,4,20,1,1,0,4,10,95,11
11,4,22,0,1,0,4,10,70,11
11,4,8,1,1,0,4,10,88,11
11,4,20,1,1,0,4,10,88,11
11,4,23,0,2,0,4,10,124,11
11,4,13,1,2,0,4,10,88,11
11,4,10,1,2,0,4,10,88,11
11,4,18,1,4,0,4,10,88,11
11,4,22,0,0,0,4,10,101,11
11,4,18,1,2,0,4,10,88,11
11,4,17,1,3,0,4,10,88,11
11,4,10,1,6,1,4,10,88,11
11,4,9,1,1,0,4,10,62,11
11,4,20,1,1,0,4,10,88,11
11,4,20,1,4,0,4,10,49,11
12,1,22,0,6,1,4,10,88,11
12,1,21,0,0,0,4,10,21,11
12,1,18,1,0,0,4,10,95,11
12,1,23,0,1,0,4,10,88,11
12,1,9,1,3,0,4,10,73,11
12,1,15,1,6,1,4,10,88,11
12,1,13,1,2,0,4,10,70,11
12,1,17,1,3,0,4,10,54,9
12,1,12,1,3,0,4,10,70,11
12,1,17,1,6,1,4,10,70,11
12,1,15,1,6,1,4,10,38,11
12,1,11,1,0,0,4,10,70,11
12,1,20,1,0,0,4,10,73,11
12,1,23,0,0,0,4,10,98,11
12,1,22,0,1,0,4,10,88,11
12,1,17,1,2,0,4,10,62,11
12,1,23,0,5,1,4,10,73,11
12,1,17,1,3,0,4,10,12,11
12,1,18,1,4,0,4,10,95,11
12,1,12,1,1,0,4,10,88,11
1,1,23,0,4,0,1,10,73,9
2,1,17,1,0,0,1,10,70,11
2,1,16,1,1,0,1,10,88,11
2,1,14,1,1,0,1,10,88,11
2,1,16,1,2,0,1,10,88,11
3,2,0,0,6,1,1,10,88,11
3,2,12,1,6,1,1,10,88,11
3,2,20,1,6,1,1,10,70,11
3,2,9,1,0,0,1,10,88,11
4,2,18,1,4,0,2,10,88,11
4,2,3,0,0,0,2,10,64,11
4,2,19,1,1,0,2,10,49,11
5,2,14,1,0,0,2,10,88,11
6,3,19,1,5,1,2,10,88,11
6,3,13,1,4,0,2,10,88,11
6,3,11,1,6,1,2,10,110,11
7,3,20,1,0,0,3,10,101,11
7,3,19,1,2,0,3,10,101,11
7,3,20,1,3,0,3,10,88,11
7,3,9,1,6,1,3,10,101,11
7,3,15,1,3,0,3,10,11,11
9,4,17,1,2,0,3,10,88,11
9,4,6,0,1,0,3,10,101,8
9,4,2,0,2,0,3,10,101,11
10,4,11,1,4,0,4,10,88,11
11,4,12,1,6,1,4,10,88,11
12,1,18,1,2,0,4,10,47,11
12,1,15,1,3,0,4,10,47,11
12,1,22,0,0,0,4,10,62,11
2,1,21,0,4,0,1,10,88,11
2,1,20,1,5,1,1,10,62,11
2,1,20,1,0,0,1,10,88,11
3,2,16,1,4,0,1,10,70,11
3,2,17,1,3,0,1,10,62,11
4,2,18,1,4,0,2,10,88,11
4,2,0,0,0,0,2,10,101,11
4,2,8,1,3,0,2,10,13,11
4,2,5,0,1,0,2,10,95,11
4,2,5,0,4,0,2,10,101,11
5,2,20,1,6,1,2,10,126,11
6,3,22,0,1,0,2,10,62,11
6,3,13,1,3,0,2,10,62,11
7,3,23,0,0,0,3,10,101,11
7,3,23,0,2,0,3,10,101,9
7,3,6,0,3,0,3,10,101,11
7,3,11,1,4,0,3,10,70,11
7,3,21,0,0,0,3,10,95,11
7,3,6,0,0,0,3,10,101,11
8,3,21,0,4,0,3,10,85,11
8,3,0,0,2,0,3,10,101,9
9,4,12,1,1,0,3,10,81,11
9,4,8,1,2,0,3,10,126,11
9,4,18,1,2,0,3,10,126,11
10,4,13,1,1,0,4,10,88,11
11,4,12,1,0,0,4,10,73,11
12,1,15,1,6,1,4,10,35,11
3,2,22,0,0,0,1,10,73,11
3,2,16,1,5,1,1,10,88,11
3,2,15,1,6,1,1,10,88,11
3,2,21,0,0,0,1,10,88,11
3,2,17,1,4,0,1,10,88,11
4,2,15,1,4,0,2,10,88,11
4,2,0,0,6,1,2,10,88,11
5,2,8,1,5,1,2,10,109,11
5,2,10,1,3,0,2,10,88,11
5,2,20,1,4,0,2,10,3,11
6,3,13,1,6,1,2,10,110,11
6,3,14,1,4,0,2,10,88,11
7,3,18,1,6,1,3,10,88,11
7,3,14,1,3,0,3,10,95,11
7,3,11,1,4,0,3,10,3,11
7,3,4,0,5,1,3,10,101,11
7,3,10,1,0,0,3,10,88,11
7,3,11,1,2,0,3,10,18,11
8,3,4,0,4,0,3,10,88,11
10,4,10,1,3,0,4,10,109,11
10,4,14,1,2,0,4,10,88,11
11,4,16,1,3,0,4,10,88,11
11,4,14,1,6,1,4,10,85,9
12,1,18,1,0,0,4,10,88,11
12,1,12,1,6,1,4,10,70,11
12,1,18,1,2,0,4,10,62,11
1,1,7,1,2,0,1,10,73,11
1,1,20,1,2,0,1,10,12,11
1,1,9,1,0,0,1,10,17,11
1,1,8,1,1,0,1,10,62,11
2,1,13,1,4,0,1,10,70,11
2,1,13,1,5,1,1,10,73,11
2,1,9,1,2,0,1,10,62,11
2,1,18,1,4,0,1,10,62,11
3,2,12,1,3,0,1,10,62,8
3,2,18,1,6,1,1,10,17,11
3,2,10,1,2,0,1,10,50,11
4,2,9,1,3,0,2,10,88,11
4,2,23,0,4,0,2,10,17,8
4,2,2,0,6,1,2,10,67,8
5,2,6,0,0,0,2,10,63,11
5,2,17,1,4,0,2,10,80,11
6,3,15,1,6,1,2,10,88,11
6,3,12,1,4,0,2,10,88,11
6,3,9,1,4,0,2,10,101,11
6,3,14,1,1,0,2,10,88,11
6,3,1,0,3,0,2,10,101,11
6,3,5,0,4,0,2,10,101,11
6,3,12,1,5,1,2,10,62,9
6,3,4,0,6,1,2,10,53,11
6,3,5,0,6,1,2,10,53,11
7,3,12,1,2,0,3,10,62,11
7,3,14,1,5,1,3,10,17,11
7,3,9,1,4,0,3,10,7,9
8,3,13,1,5,1,3,10,17,11
8,3,12,1,0,0,3,10,88,11
8,3,12,1,0,0,3,10,81,11
8,3,0,0,1,0,3,10,16,11
8,3,17,1,5,1,3,10,88,11
9,4,15,1,6,1,3,10,88,11
9,4,11,1,4,0,3,10,70,11
10,4,9,1,1,0,4,10,123,11
10,4,12,1,4,0,4,10,45,11
10,4,21,0,0,0,4,10,73,11
10,4,13,1,4,0,4,10,88,11
10,4,23,0,1,0,4,10,85,11
11,4,11,1,6,1,4,10,26,11
11,4,17,1,3,0,4,10,45,11
11,4,23,0,0,0,4,10,101,11
11,4,16,1,2,0,4,10,123,11
11,4,18,1,4,0,4,10,88,11
11,4,12,1,1,0,4,10,38,8
11,4,13,1,4,0,4,10,45,11
11,4,16,1,6,1,4,10,3,11
11,4,0,0,0,0,4,10,88,11
11,4,19,1,2,0,4,10,88,11
12,1,11,1,4,0,4,10,101,11
12,1,20,1,3,0,4,10,17,11
1,1,1,0,0,0,1,10,17,11
3,2,15,1,2,0,1,10,17,11
4,2,16,1,5,1,2,10,15,9
5,2,22,0,5,1,2,10,126,11
5,2,18,1,3,0,2,10,126,11
6,3,15,1,6,1,2,10,126,11
7,3,0,0,2,0,3,10,7,11
8,3,8,1,1,0,3,10,69,11
8,3,12,1,3,0,3,10,73,11
9,4,21,0,5,1,3,10,126,11
9,4,0,0,5,1,3,10,126,11
9,4,7,1,6,1,3,10,126,11
9,4,16,1,4,0,3,10,73,11
9,4,17,1,0,0,3,10,101,11
11,4,17,1,2,0,4,10,74,11
1,1,12,1,5,1,1,33,126,11
1,1,15,1,0,0,1,33,88,9
1,1,17,1,1,0,1,33,126,11
1,1,16,1,2,0,1,33,7,11
1,1,13,1,2,0,1,33,73,11
1,1,8,1,4,0,1,33,17,11
1,1,22,0,5,1,1,33,110,11
1,1,14,1,2,0,1,33,103,8
1,1,11,1,4,0,1,33,126,11
1,1,11,1,0,0,1,33,17,11
2,1,14,1,6,1,1,33,17,11
2,1,15,1,6,1,1,33,38,9
2,1,18,1,0,0,1,33,3,11
2,1,7,1,2,0,1,33,73,9
2,1,7,1,6,1,1,33,73,11
2,1,0,0,3,0,1,33,85,11
3,2,18,1,5,1,1,33,73,11
3,2,23,0,0,0,1,33,73,11
3,2,15,1,6,1,1,33,17,11
3,2,0,0,2,0,1,33,126,11
3,2,5,0,2,0,1,33,17,11
3,2,22,0,1,0,1,33,45,11
3,2,10,1,3,0,1,33,85,11
3,2,9,1,3,0,1,33,76,11
3,2,0,0,5,1,1,33,103,11
3,2,11,1,6,1,1,33,62,11
4,2,14,1,3,0,2,33,88,11
4,2,21,0,1,0,2,33,88,11
4,2,16,1,5,1,2,33,70,11
4,2,10,1,6,1,2,33,62,11
4,2,10,1,3,0,2,33,62,11
4,2,16,1,4,0,2,33,88,11
4,2,12,1,4,0,2,33,73,11
4,2,16,1,2,0,2,33,73,11
4,2,1,0,6,1,2,33,88,11
4,2,20,1,0,0,2,33,101,11
5,2,21,0,2,0,2,33,7,11
5,2,17,1,0,0,2,33,85,11
5,2,19,1,6,1,2,33,88,11
5,2,16,1,1,0,2,33,17,11
5,2,5,0,3,0,2,33,46,11
5,2,21,0,0,0,2,33,101,11
5,2,15,1,3,0,2,33,26,11
6,3,15,1,5,1,2,33,126,11
6,3,1,0,2,0,2,33,85,11
6,3,1,0,3,0,2,33,73,11
6,3,19,1,5,1,2,33,17,9
6,3,12,1,3,0,2,33,17,11
6,3,13,1,4,0,2,33,101,11
6,3,20,1,6,1,2,33,85,11
6,3,10,1,6,1,2,33,73,11
7,3,21,0,2,0,3,33,73,8
7,3,0,0,3,0,3,33,62,11
7,3,19,1,0,0,3,33,85,11
7,3,19,1,5,1,3,33,85,11
8,3,19,1,1,0,3,33,101,11
8,3,0,0,5,1,3,33,88,11
9,4,20,1,6,1,3,33,88,11
9,4,3,0,6,1,3,33,38,11
9,4,4,0,2,0,3,33,101,11
9,4,17,1,3,0,3,33,101,11
9,4,18,1,6,1,3,33,7,11
9,4,5,0,0,0,3,33,85,11
9,4,0,0,0,0,3,33,85,11
9,4,23,0,4,0,3,33,101,11
9,4,23,0,6,1,3,33,88,11
9,4,20,1,0,0,3,33,88,11
9,4,18,1,0,0,3,33,101,11
9,4,17,1,1,0,3,33,126,11
9,4,22,0,2,0,3,33,13,11
9,4,13,1,0,0,3,33,101,11
10,4,17,1,0,0,4,33,88,11
10,4,3,0,4,0,4,33,85,11
10,4,18,1,0,0,4,33,85,11
10,4,15,1,1,0,4,33,85,11
10,4,17,1,2,0,4,33,88,11
10,4,10,1,2,0,4,33,73,8
10,4,18,1,1,0,4,33,88,11
10,4,16,1,3,0,4,33,88,11
11,4,7,1,3,0,4,33,17,11
11,4,12,1,6,1,4,33,88,11
11,4,3,0,6,1,4,33,126,11
11,4,0,0,0,0,4,33,12,11
11,4,20,1,0,0,4,33,38,11
11,4,19,1,1,0,4,33,126,11
12,1,2,0,3,0,4,33,82,9
12,1,17,1,5,1,4,33,7,11
12,1,7,1,5,1,4,33,101,11
12,1,2,0,6,1,4,33,7,11
12,1,4,0,6,1,4,33,73,9
12,1,15,1,6,1,4,33,47,11
12,1,21,0,0,0,4,33,7,11
12,1,12,1,3,0,4,33,47,11
12,1,15,1,4,0,4,33,73,11
12,1,7,1,0,0,4,33,95,11
12,1,2,0,3,0,4,33,73,11
12,1,16,1,3,0,4,33,47,11
12,1,7,1,5,1,4,33,62,11
12,1,15,1,3,0,4,33,126,11
12,1,19,1,4,0,4,33,73,11
12,1,17,1,4,0,4,33,73,11
12,1,14,1,4,0,4,33,73,11
12,1,13,1,4,0,4,33,73,11
12,1,16,1,5,1,4,33,26,11
12,1,14,1,6,1,4,33,47,11
12,1,12,1,1,0,4,33,126,11
1,1,12,1,1,0,1,33,126,11
2,1,22,0,3,0,1,33,17,11
2,1,22,0,3,0,1,33,73,11
4,2,11,1,1,0,2,33,38,11
5,2,4,0,3,0,2,33,26,11
5,2,11,1,4,0,2,33,88,11
6,3,10,1,5,1,2,33,73,11
6,3,9,1,1,0,2,33,3,11
7,3,4,0,2,0,3,33,88,11
7,3,20,1,3,0,3,33,55,8
7,3,20,1,3,0,3,33,17,11
8,3,12,1,3,0,3,33,85,11
11,4,13,1,5,1,4,33,126,11
1,1,10,1,3,0,1,33,54,11
2,1,8,1,5,1,1,33,126,11
5,2,23,0,4,0,2,33,88,11
9,4,17,1,3,0,3,33,101,11
1,1,15,1,2,0,1,33,73,11
1,1,15,1,2,0,1,33,88,11
1,1,18,1,2,0,1,33,73,11
1,1,9,1,3,0,1,33,73,11
1,1,17,1,0,0,1,33,73,11
2,1,13,1,6,1,1,33,126,11
2,1,9,1,0,0,1,33,17,11
2,1,20,1,1,0,1,33,88,11
2,1,18,1,1,0,1,33,88,11
3,2,19,1,1,0,1,33,73,11
3,2,21,0,4,0,1,33,126,11
3,2,13,1,3,0,1,33,73,8
4,2,20,1,3,0,2,33,73,11
5,2,22,0,3,0,2,33,74,11
6,3,18,1,2,0,2,33,73,11
6,3,19,1,1,0,2,33,73,8
7,3,4,0,1,0,3,33,88,11
8,3,19,1,5,1,3,33,101,11
9,4,19,1,3,0,3,33,17,11
10,4,17,1,6,1,4,33,88,11
11,4,17,1,5,1,4,33,101,11
12,1,16,1,0,0,4,33,88,11
12,1,13,1,0,0,4,33,73,11
12,1,17,1,5,1,4,33,88,11
12,1,16,1,3,0,4,33,73,11
1,1,11,1,3,0,1,33,123,11
1,1,20,1,6,1,1,33,85,11
3,2,7,1,6,1,1,33,11,11
6,3,18,1,4,0,2,33,81,11
7,3,15,1,0,0,3,33,126,11
7,3,12,1,6,1,3,33,73,11
8,3,4,0,5,1,3,33,17,11
8,3,3,0,0,0,3,33,126,11
8,3,21,0,2,0,3,33,73,11
9,4,19,1,1,0,3,33,17,11
9,4,22,0,4,0,3,33,126,11
11,4,20,1,3,0,4,33,73,11
1,1,12,1,2,0,1,51,73,11
1,1,16,1,4,0,1,51,38,11
1,1,19,1,4,0,1,51,38,11
1,1,20,1,4,0,1,51,38,8
2,1,15,1,6,1,1,51,12,11
2,1,0,0,5,1,1,51,73,11
2,1,11,1,5,1,1,51,85,11
3,2,18,1,2,0,1,51,73,11
3,2,16,1,5,1,1,51,85,11
3,2,18,1,6,1,1,51,101,11
3,2,19,1,3,0,1,51,3,11
4,2,17,1,3,0,2,51,88,11
4,2,15,1,5,1,2,51,101,11
4,2,23,0,1,0,2,51,85,11
4,2,2,0,4,0,2,51,6,11
5,2,3,0,4,0,2,51,101,11
5,2,20,1,4,0,2,51,44,8
6,3,15,1,6,1,2,51,3,11
6,3,17,1,6,1,2,51,88,11
6,3,13,1,0,0,2,51,6,11
6,3,16,1,5,1,2,51,101,11
6,3,13,1,5,1,2,51,123,11
7,3,18,1,2,0,3,51,73,11
7,3,12,1,4,0,3,51,17,11
8,3,15,1,6,1,3,51,17,11
8,3,19,1,1,0,3,51,3,11
8,3,4,0,4,0,3,51,77,11
8,3,23,0,6,1,3,51,17,11
8,3,19,1,3,0,3,51,73,11
8,3,14,1,4,0,3,51,6,11
8,3,10,1,1,0,3,51,101,11
8,3,10,1,4,0,3,51,17,11
9,4,9,1,2,0,3,51,62,11
9,4,12,1,2,0,3,51,86,11
9,4,13,1,2,0,3,51,73,11
9,4,2,0,2,0,3,51,38,11
9,4,20,1,4,0,3,51,44,11
9,4,3,0,6,1,3,51,85,11
10,4,18,1,2,0,4,51,101,11
10,4,10,1,3,0,4,51,26,11
10,4,12,1,0,0,4,51,73,11
10,4,17,1,1,0,4,51,88,11
10,4,15,1,1,0,4,51,126,11
11,4,1,0,0,0,4,51,88,11
11,4,20,1,1,0,4,51,88,11
11,4,13,1,0,0,4,51,17,11
11,4,8,1,3,0,4,51,38,11
11,4,19,1,4,0,4,51,73,11
11,4,16,1,5,1,4,51,73,11
12,1,2,0,0,0,4,51,88,11
12,1,15,1,2,0,4,51,101,11
12,1,18,1,1,0,4,51,101,11
12,1,18,1,4,0,4,51,126,11
12,1,23,0,0,0,4,51,101,11
2,1,22,0,0,0,1,51,3,11
4,2,10,1,3,0,2,51,11,11
11,4,19,1,2,0,4,51,3,11
1,1,9,1,4,0,1,51,101,11
3,2,7,1,0,0,1,51,85,11
3,2,10,1,2,0,1,51,101,11
3,2,6,0,4,0,1,51,126,11
4,2,21,0,3,0,2,51,88,11
6,3,14,1,0,0,2,51,85,11
7,3,14,1,1,0,3,51,101,11
11,4,14,1,4,0,4,51,11,11
12,1,18,1,6,1,4,51,101,11
2,1,14,1,4,0,1,43,126,11
2,1,18,1,5,1,1,43,88,11
2,1,17,1,2,0,1,43,126,11
2,1,6,0,3,0,1,43,85,11
2,1,11,1,5,1,1,43,88,11
2,1,10,1,3,0,1,43,126,11
2,1,20,1,6,1,1,43,126,11
2,1,18,1,4,0,1,43,91,11
2,1,12,1,1,0,1,43,109,11
2,1,6,0,2,0,1,43,73,11
3,2,1,0,4,0,1,43,17,11
3,2,12,1,4,0,1,43,101,11
3,2,20,1,0,0,1,43,126,11
3,2,8,1,6,1,1,43,126,11
3,2,15,1,3,0,1,43,26,11
4,2,17,1,0,0,2,43,77,11
4,2,0,0,2,0,2,43,26,11
4,2,2,0,5,1,2,43,66,11
4,2,21,0,4,0,2,43,126,9
4,2,15,1,6,1,2,43,88,11
4,2,16,1,6,1,2,43,101,11
5,2,19,1,4,0,2,43,126,11
5,2,10,1,1,0,2,43,73,11
6,3,22,0,5,1,2,43,88,11
6,3,17,1,6,1,2,43,101,11
6,3,17,1,0,0,2,43,17,9
6,3,20,1,2,0,2,43,101,11
6,3,8,1,4,0,2,43,126,11
7,3,18,1,2,0,3,43,101,11
7,3,13,1,6,1,3,43,126,11
7,3,5,0,4,0,3,43,126,11
9,4,10,1,4,0,3,43,126,11
10,4,18,1,4,0,4,43,126,11
10,4,21,0,0,0,4,43,34,8
11,4,9,1,2,0,4,43,88,11
11,4,7,1,6,1,4,43,88,11
11,4,7,1,6,1,4,43,88,11
11,4,9,1,1,0,4,43,1,11
11,4,11,1,5,1,4,43,73,11
12,1,21,0,1,0,4,43,126,11
12,1,9,1,2,0,4,43,35,11
12,1,18,1,0,0,4,43,35,11
12,1,14,1,2,0,4,43,73,11
12,1,14,1,1,0,4,43,54,11
12,1,20,1,4,0,4,43,12,8
12,1,20,1,6,1,4,43,62,9
2,1,19,1,3,0,1,43,88,11
3,2,14,1,2,0,1,43,126,11
5,2,1,0,0,0,2,43,88,11
8,3,18,1,6,1,3,43,6,11
8,3,5,0,2,0,3,43,73,11
1,1,19,1,5,1,1,43,61,11
4,2,13,1,0,0,2,43,88,11
7,3,18,1,6,1,3,43,35,11
9,4,8,1,4,0,3,43,1,11
10,4,4,0,5,1,4,43,17,11
11,4,11,1,2,0,4,43,3,9
12,1,20,1,0,0,4,43,1,11
2,1,13,1,6,1,1,43,11,11
5,2,10,1,6,1,2,43,35,11
8,3,3,0,4,0,3,43,109,11
11,4,21,0,5,1,4,43,88,11
11,4,10,1,6,1,4,43,73,8
1,1,17,1,4,0,1,17,38,11
1,1,4,0,6,1,1,17,17,11
1,1,18,1,4,0,1,17,62,11
1,1,14,1,2,0,1,17,81,11
1,1,18,1,3,0,1,17,62,11
1,1,10,1,1,0,1,17,85,11
2,1,2,0,5,1,1,17,85,11
2,1,2,0,6,1,1,17,73,11
2,1,22,0,5,1,1,17,78,11
3,2,14,1,4,0,1,17,73,11
3,2,10,1,3,0,1,17,85,11
4,2,9,1,6,1,2,17,101,11
5,2,9,1,3,0,2,17,73,11
6,3,18,1,6,1,2,17,85,11
6,3,3,0,4,0,2,17,11,8
7,3,1,0,3,0,3,17,101,11
7,3,13,1,4,0,3,17,101,11
7,3,7,1,3,0,3,17,3,11
7,3,0,0,2,0,3,17,85,11
7,3,3,0,2,0,3,17,85,11
8,3,21,0,4,0,3,17,88,11
8,3,13,1,4,0,3,17,88,11
8,3,6,0,4,0,3,17,85,11
9,4,1,0,0,0,3,17,73,11
10,4,15,1,1,0,4,17,88,11
10,4,12,1,4,0,4,17,12,11
11,4,22,0,1,0,4,17,88,11
11,4,21,0,2,0,4,17,73,11
11,4,11,1,2,0,4,17,73,11
11,4,14,1,1,0,4,17,3,11
12,1,20,1,2,0,4,17,73,11
12,1,5,0,2,0,4,17,85,11
12,1,7,1,6,1,4,17,85,11
12,1,22,0,6,1,4,17,85,11
1,1,13,1,5,1,1,17,73,11
1,1,12,1,6,1,1,17,73,11
1,1,14,1,2,0,1,17,85,11
1,1,6,0,3,0,1,17,85,11
2,1,19,1,4,0,1,17,64,11
2,1,20,1,5,1,1,17,73,11
3,2,12,1,0,0,1,17,81,11
3,2,14,1,1,0,1,17,81,8
3,2,14,1,5,1,1,17,85,11
3,2,14,1,2,0,1,17,88,11
3,2,16,1,4,0,1,17,88,11
3,2,23,0,5,1,1,17,73,11
4,2,11,1,1,0,2,17,85,11
4,2,12,1,2,0,2,17,88,11
4,2,23,0,1,0,2,17,88,11
4,2,9,1,0,0,2,17,12,8
4,2,11,1,1,0,2,17,88,11
5,2,20,1,0,0,2,17,6,11
5,2,2,0,2,0,2,17,85,11
6,3,13,1,2,0,2,17,65,11
6,3,15,1,3,0,2,17,101,11
7,3,20,1,1,0,3,17,109,11
7,3,17,1,4,0,3,17,88,11
7,3,13,1,1,0,3,17,85,11
7,3,11,1,4,0,3,17,101,11
7,3,11,1,0,0,3,17,88,11
8,3,19,1,4,0,3,17,85,11
8,3,23,0,6,1,3,17,101,11
9,4,20,1,2,0,3,17,1,11
9,4,20,1,3,0,3,17,109,11
9,4,21,0,3,0,3,17,86,11
9,4,20,1,4,0,3,17,17,11
9,4,14,1,6,1,3,17,88,11
10,4,10,1,1,0,4,17,88,11
10,4,1,0,3,0,4,17,11,8
10,4,18,1,0,0,4,17,85,11
10,4,18,1,4,0,4,17,101,11
10,4,18,1,2,0,4,17,88,11
11,4,14,1,0,0,4,17,88,11
11,4,0,0,0,0,4,17,101,11
12,1,16,1,4,0,4,17,88,11
12,1,17,1,5,1,4,17,88,11
12,1,22,0,0,0,4,17,73,8
12,1,13,1,5,1,4,17,85,11
12,1,13,1,5,1,4,17,101,11
2,1,8,1,1,0,1,17,73,11
2,1,9,1,3,0,1,17,73,11
6,3,17,1,1,0,2,17,126,11
6,3,13,1,5,1,2,17,73,8
7,3,14,1,3,0,3,17,101,11
9,4,13,1,5,1,3,17,55,11
9,4,3,0,6,1,3,17,85,11
9,4,13,1,4,0,3,17,88,11
9,4,11,1,1,0,3,17,101,11
10,4,8,1,6,1,4,17,88,11
1,1,13,1,2,0,1,17,73,11
1,1,12,1,6,1,1,17,73,11
1,1,20,1,3,0,1,17,85,11
3,2,14,1,4,0,1,17,11,9
3,2,21,0,6,1,1,17,88,11
4,2,11,1,2,0,2,17,12,11
5,2,23,0,2,0,2,17,85,11
6,3,2,0,4,0,2,17,88,11
8,3,11,1,5,1,3,17,101,11
10,4,14,1,5,1,4,17,85,11
11,4,17,1,0,0,4,17,3,11
12,1,7,1,0,0,4,17,101,11
9,4,14,1,6,1,3,17,78,11
10,4,13,1,5,1,4,17,43,11
1,1,11,1,1,0,1,17,38,11
1,1,12,1,3,0,1,17,62,11
1,1,4,0,3,0,1,17,17,11
1,1,6,0,4,0,1,17,126,11
1,1,11,1,4,0,1,17,17,11
1,1,16,1,5,1,1,17,38,11
1,1,19,1,0,0,1,17,38,11
1,1,15,1,0,0,1,17,38,11
1,1,17,1,1,0,1,17,73,11
1,1,10,1,2,0,1,17,38,11
1,1,16,1,0,0,1,17,62,11
1,1,15,1,1,0,1,17,38,11
